2026-03-03 18:47:30,104 | INFO | Episode 10/8000 | Avg Reward: 1.35 | Avg Length: 481.90 | Avg Loss: 0.8971 | Avg Found Sources: 0.90 | Avg Found Ratio: 16.42% | Success Rate: 0.00% | Partial Success Rate: 40.00% | Avg Reward Components: conc=0.02, found=0.01, collision=-0.02, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.00, failure_done=-0.01
2026-03-03 19:03:45,291 | INFO | Episode 160/8000 | Avg Reward: 82.54 | Avg Length: 404.70 | Avg Loss: 159.6860 | Avg Found Sources: 3.70 | Avg Found Ratio: 86.33% | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.13, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.68, failure_done=-0.00
2026-03-03 19:04:14,586 | INFO | Episode 170/8000 | Avg Reward: 129.93 | Avg Length: 217.30 | Avg Loss: 245.2506 | Avg Found Sources: 3.30 | Avg Found Ratio: 100.00% | Success Rate: 100.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.12, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=1.10, failure_done=0.00
2026-03-03 19:05:16,448 | INFO | Episode 180/8000 | Avg Reward: 76.54 | Avg Length: 472.90 | Avg Loss: 102.0869 | Avg Found Sources: 3.50 | Avg Found Ratio: 90.24% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.05, collision=-0.07, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.44, failure_done=-0.00
2026-03-03 19:06:12,775 | INFO | Episode 190/8000 | Avg Reward: 59.70 | Avg Length: 427.30 | Avg Loss: 406.0336 | Avg Found Sources: 2.80 | Avg Found Ratio: 90.48% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.12, collision=-0.10, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=1.78, failure_done=-0.00
2026-03-03 19:06:57,058 | INFO | Episode 200/8000 | Avg Reward: 108.62 | Avg Length: 343.20 | Avg Loss: 427.1902 | Avg Found Sources: 3.80 | Avg Found Ratio: 95.00% | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.18, collision=-0.07, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=1.82, failure_done=-0.00
2026-03-03 19:07:55,151 | INFO | Episode 210/8000 | Avg Reward: 76.99 | Avg Length: 408.80 | Avg Loss: 89.5751 | Avg Found Sources: 5.50 | Avg Found Ratio: 93.75% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.05, found=0.08, collision=-0.12, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.36, failure_done=-0.00
2026-03-03 19:09:16,707 | INFO | Episode 220/8000 | Avg Reward: 4.03 | Avg Length: 604.70 | Avg Loss: 27.4578 | Avg Found Sources: 3.30 | Avg Found Ratio: 63.58% | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.03, collision=-0.09, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.10, failure_done=-0.01
2026-03-03 19:10:05,281 | INFO | Episode 230/8000 | Avg Reward: 82.15 | Avg Length: 356.60 | Avg Loss: 108.4199 | Avg Found Sources: 3.40 | Avg Found Ratio: 86.90% | Success Rate: 70.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.07, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.44, failure_done=-0.00
2026-03-03 19:10:54,097 | INFO | Episode 240/8000 | Avg Reward: 103.23 | Avg Length: 374.90 | Avg Loss: 97.2532 | Avg Found Sources: 3.70 | Avg Found Ratio: 96.67% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.40, failure_done=-0.00
2026-03-03 19:11:49,817 | INFO | Episode 250/8000 | Avg Reward: 88.84 | Avg Length: 423.70 | Avg Loss: 74.7594 | Avg Found Sources: 3.20 | Avg Found Ratio: 88.33% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.05, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.31, failure_done=-0.00
2026-03-03 19:12:51,288 | INFO | Episode 260/8000 | Avg Reward: 67.48 | Avg Length: 471.90 | Avg Loss: 61.3808 | Avg Found Sources: 3.20 | Avg Found Ratio: 86.55% | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.03, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.25, failure_done=-0.00
2026-03-03 19:13:58,553 | INFO | Episode 270/8000 | Avg Reward: 39.81 | Avg Length: 508.60 | Avg Loss: 32.9530 | Avg Found Sources: 3.50 | Avg Found Ratio: 71.25% | Success Rate: 40.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.04, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.13, failure_done=-0.01
2026-03-03 19:15:13,740 | INFO | Episode 280/8000 | Avg Reward: 50.89 | Avg Length: 564.80 | Avg Loss: 25.2977 | Avg Found Sources: 4.40 | Avg Found Ratio: 79.58% | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.04, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.10, failure_done=-0.01
2026-03-03 19:16:06,854 | INFO | Episode 290/8000 | Avg Reward: 103.85 | Avg Length: 390.80 | Avg Loss: 352.1301 | Avg Found Sources: 3.80 | Avg Found Ratio: 96.75% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.10, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=1.59, failure_done=-0.00
2026-03-03 19:17:07,587 | INFO | Episode 300/8000 | Avg Reward: 67.90 | Avg Length: 463.00 | Avg Loss: 155.8532 | Avg Found Sources: 3.80 | Avg Found Ratio: 85.48% | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=-0.09, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.67, failure_done=-0.00
2026-03-03 19:18:05,848 | INFO | Episode 310/8000 | Avg Reward: 91.59 | Avg Length: 440.70 | Avg Loss: 341.1894 | Avg Found Sources: 5.40 | Avg Found Ratio: 92.46% | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.17, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=1.46, failure_done=-0.00
2026-03-03 19:19:00,211 | INFO | Episode 320/8000 | Avg Reward: 84.36 | Avg Length: 390.80 | Avg Loss: 139.0429 | Avg Found Sources: 4.30 | Avg Found Ratio: 94.82% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.08, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.56, failure_done=-0.00
2026-03-03 19:19:50,087 | INFO | Episode 330/8000 | Avg Reward: 91.38 | Avg Length: 354.90 | Avg Loss: 369.5071 | Avg Found Sources: 4.30 | Avg Found Ratio: 95.08% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.12, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=1.65, failure_done=-0.00
2026-03-03 19:20:47,982 | INFO | Episode 340/8000 | Avg Reward: 85.19 | Avg Length: 420.50 | Avg Loss: 107.9358 | Avg Found Sources: 3.80 | Avg Found Ratio: 90.42% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.05, collision=-0.08, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.46, failure_done=-0.00
2026-03-03 19:21:43,605 | INFO | Episode 350/8000 | Avg Reward: 92.46 | Avg Length: 409.50 | Avg Loss: 128.2330 | Avg Found Sources: 4.00 | Avg Found Ratio: 87.46% | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.09, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.50, failure_done=-0.00
2026-03-03 19:22:35,596 | INFO | Episode 360/8000 | Avg Reward: 98.87 | Avg Length: 391.70 | Avg Loss: 81.2976 | Avg Found Sources: 4.90 | Avg Found Ratio: 95.50% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=-0.09, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.33, failure_done=-0.00
2026-03-03 19:23:34,546 | INFO | Episode 370/8000 | Avg Reward: 62.28 | Avg Length: 450.90 | Avg Loss: 259.4733 | Avg Found Sources: 3.00 | Avg Found Ratio: 73.83% | Success Rate: 50.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.10, collision=-0.04, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=1.05, failure_done=-0.00
2026-03-03 19:24:24,594 | INFO | Episode 380/8000 | Avg Reward: 74.26 | Avg Length: 382.40 | Avg Loss: 110.3733 | Avg Found Sources: 3.70 | Avg Found Ratio: 90.42% | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.46, failure_done=-0.00
2026-03-03 19:25:12,782 | INFO | Episode 390/8000 | Avg Reward: 93.15 | Avg Length: 355.20 | Avg Loss: 215.3261 | Avg Found Sources: 3.80 | Avg Found Ratio: 90.92% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.08, collision=-0.04, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.93, failure_done=-0.00
2026-03-03 19:26:20,486 | INFO | Episode 400/8000 | Avg Reward: 50.26 | Avg Length: 542.70 | Avg Loss: 35.2218 | Avg Found Sources: 3.80 | Avg Found Ratio: 80.42% | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.04, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.14, failure_done=-0.00
2026-03-03 19:27:11,872 | INFO | Episode 410/8000 | Avg Reward: 92.49 | Avg Length: 392.00 | Avg Loss: 415.9452 | Avg Found Sources: 3.90 | Avg Found Ratio: 90.83% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.19, collision=-0.09, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=1.67, failure_done=-0.00
2026-03-03 19:28:28,771 | INFO | Episode 420/8000 | Avg Reward: 20.24 | Avg Length: 596.90 | Avg Loss: 9.4235 | Avg Found Sources: 4.40 | Avg Found Ratio: 69.49% | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.04, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.03, failure_done=-0.01
2026-03-03 19:29:27,867 | INFO | Episode 430/8000 | Avg Reward: 63.01 | Avg Length: 473.20 | Avg Loss: 147.4125 | Avg Found Sources: 2.90 | Avg Found Ratio: 76.81% | Success Rate: 50.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.10, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.59, failure_done=-0.00
2026-03-03 19:30:42,631 | INFO | Episode 440/8000 | Avg Reward: 7.78 | Avg Length: 574.30 | Avg Loss: 34.2885 | Avg Found Sources: 3.20 | Avg Found Ratio: 74.83% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.03, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.13, failure_done=-0.01
2026-03-03 19:31:58,090 | INFO | Episode 450/8000 | Avg Reward: 13.85 | Avg Length: 583.00 | Avg Loss: 26.2831 | Avg Found Sources: 2.60 | Avg Found Ratio: 60.67% | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.02, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.10, failure_done=-0.01
2026-03-03 19:33:07,506 | INFO | Episode 460/8000 | Avg Reward: 72.43 | Avg Length: 544.30 | Avg Loss: 38.0769 | Avg Found Sources: 3.50 | Avg Found Ratio: 88.50% | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.03, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.15, failure_done=-0.00
2026-03-03 19:34:20,218 | INFO | Episode 470/8000 | Avg Reward: 28.08 | Avg Length: 568.40 | Avg Loss: 13.3702 | Avg Found Sources: 3.00 | Avg Found Ratio: 73.83% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.03, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.05, failure_done=-0.01
2026-03-03 19:35:34,356 | INFO | Episode 480/8000 | Avg Reward: 36.77 | Avg Length: 581.60 | Avg Loss: 21.9178 | Avg Found Sources: 3.80 | Avg Found Ratio: 69.58% | Success Rate: 30.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.03, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.08, failure_done=-0.01
2026-03-03 19:36:44,030 | INFO | Episode 490/8000 | Avg Reward: 43.12 | Avg Length: 544.50 | Avg Loss: 33.2671 | Avg Found Sources: 3.80 | Avg Found Ratio: 85.23% | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.03, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.13, failure_done=-0.00
2026-03-03 19:37:47,214 | INFO | Episode 500/8000 | Avg Reward: 68.62 | Avg Length: 495.30 | Avg Loss: 52.3136 | Avg Found Sources: 3.10 | Avg Found Ratio: 85.95% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.03, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.21, failure_done=-0.00
2026-03-03 19:38:50,220 | INFO | Episode 510/8000 | Avg Reward: 107.52 | Avg Length: 495.00 | Avg Loss: 56.9125 | Avg Found Sources: 4.00 | Avg Found Ratio: 95.83% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.04, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.23, failure_done=-0.00
2026-03-03 19:39:39,019 | INFO | Episode 520/8000 | Avg Reward: 98.39 | Avg Length: 380.00 | Avg Loss: 116.7316 | Avg Found Sources: 4.00 | Avg Found Ratio: 86.25% | Success Rate: 80.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.09, collision=-0.09, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=0.47, failure_done=-0.00
2026-03-03 19:40:22,940 | INFO | Episode 530/8000 | Avg Reward: 115.05 | Avg Length: 338.10 | Avg Loss: 849.3837 | Avg Found Sources: 4.30 | Avg Found Ratio: 95.50% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.34, collision=-0.04, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=6.89, failure_done=-0.00
2026-03-03 19:41:30,453 | INFO | Episode 540/8000 | Avg Reward: 63.37 | Avg Length: 512.10 | Avg Loss: 52.0969 | Avg Found Sources: 4.20 | Avg Found Ratio: 90.42% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.04, collision=-0.09, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.21, failure_done=-0.00
2026-03-03 19:42:41,528 | INFO | Episode 550/8000 | Avg Reward: 76.07 | Avg Length: 548.40 | Avg Loss: 45.0928 | Avg Found Sources: 4.50 | Avg Found Ratio: 93.33% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.04, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.18, failure_done=-0.00
2026-03-03 19:43:57,808 | INFO | Episode 560/8000 | Avg Reward: -0.83 | Avg Length: 587.00 | Avg Loss: 17.3738 | Avg Found Sources: 4.20 | Avg Found Ratio: 80.06% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.04, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.06, failure_done=-0.01
2026-03-03 19:45:05,805 | INFO | Episode 570/8000 | Avg Reward: 55.18 | Avg Length: 527.50 | Avg Loss: 48.9572 | Avg Found Sources: 4.60 | Avg Found Ratio: 86.07% | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.05, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.19, failure_done=-0.00
2026-03-03 19:45:59,601 | INFO | Episode 580/8000 | Avg Reward: 87.96 | Avg Length: 412.60 | Avg Loss: 73.6883 | Avg Found Sources: 4.20 | Avg Found Ratio: 90.00% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.30, failure_done=-0.00
2026-03-03 19:46:53,211 | INFO | Episode 590/8000 | Avg Reward: 96.84 | Avg Length: 415.40 | Avg Loss: 671.5782 | Avg Found Sources: 3.60 | Avg Found Ratio: 86.67% | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.21, collision=-0.09, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=3.75, failure_done=-0.00
2026-03-03 19:47:55,713 | INFO | Episode 600/8000 | Avg Reward: 48.38 | Avg Length: 504.60 | Avg Loss: 43.2416 | Avg Found Sources: 3.10 | Avg Found Ratio: 82.74% | Success Rate: 60.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.03, collision=-0.09, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.17, failure_done=-0.00
2026-03-03 19:48:49,042 | INFO | Episode 610/8000 | Avg Reward: 115.38 | Avg Length: 412.70 | Avg Loss: 72.9740 | Avg Found Sources: 3.60 | Avg Found Ratio: 97.50% | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.04, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.31, failure_done=-0.00
2026-03-03 19:49:51,616 | INFO | Episode 620/8000 | Avg Reward: 72.44 | Avg Length: 483.50 | Avg Loss: 56.9153 | Avg Found Sources: 3.30 | Avg Found Ratio: 81.75% | Success Rate: 60.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.04, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.23, failure_done=-0.00
2026-03-03 19:50:54,320 | INFO | Episode 630/8000 | Avg Reward: 78.58 | Avg Length: 483.10 | Avg Loss: 70.9082 | Avg Found Sources: 4.40 | Avg Found Ratio: 88.57% | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.06, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.28, failure_done=-0.00
2026-03-03 19:52:03,686 | INFO | Episode 640/8000 | Avg Reward: 44.63 | Avg Length: 542.30 | Avg Loss: 81.0498 | Avg Found Sources: 4.40 | Avg Found Ratio: 82.98% | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=-0.06, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=0.32, failure_done=-0.00
2026-03-03 19:53:13,789 | INFO | Episode 650/8000 | Avg Reward: 59.92 | Avg Length: 558.20 | Avg Loss: 44.6874 | Avg Found Sources: 4.80 | Avg Found Ratio: 77.32% | Success Rate: 40.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.06, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.17, failure_done=-0.00
2026-03-03 19:54:30,647 | INFO | Episode 660/8000 | Avg Reward: 28.50 | Avg Length: 601.70 | Avg Loss: 22.1894 | Avg Found Sources: 2.90 | Avg Found Ratio: 58.31% | Success Rate: 30.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.02, found=0.03, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.08, failure_done=-0.01
2026-03-03 19:55:30,535 | INFO | Episode 670/8000 | Avg Reward: 66.60 | Avg Length: 461.60 | Avg Loss: 164.3315 | Avg Found Sources: 2.60 | Avg Found Ratio: 75.24% | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.05, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.67, failure_done=-0.00
2026-03-03 19:56:29,722 | INFO | Episode 680/8000 | Avg Reward: 87.75 | Avg Length: 459.70 | Avg Loss: 321.2742 | Avg Found Sources: 3.80 | Avg Found Ratio: 88.57% | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.10, collision=-0.08, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=1.44, failure_done=-0.00
