2026-02-23 13:44:37,135 | INFO | Episode 450/5000 | Avg Reward: -0.67 | Avg Length: 182.70 | Avg Loss: 85.4917 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 13:44:52,663 | INFO | Episode 460/5000 | Avg Reward: -4.11 | Avg Length: 202.80 | Avg Loss: 0.0788 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.01, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:45:06,482 | INFO | Episode 470/5000 | Avg Reward: -0.67 | Avg Length: 182.20 | Avg Loss: 85.0535 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 13:45:17,790 | INFO | Episode 480/5000 | Avg Reward: 8.48 | Avg Length: 145.10 | Avg Loss: 146.3627 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.00, found=0.29, collision=0.00, battery=-0.00, distance=0.01, success_done=0.86, failure_done=-0.02
2026-02-23 13:45:31,811 | INFO | Episode 490/5000 | Avg Reward: -0.65 | Avg Length: 183.40 | Avg Loss: 55.3196 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.33, failure_done=-0.02
2026-02-23 13:45:47,338 | INFO | Episode 500/5000 | Avg Reward: -4.93 | Avg Length: 203.10 | Avg Loss: 0.0167 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:45:59,928 | INFO | Episode 510/5000 | Avg Reward: 4.77 | Avg Length: 163.70 | Avg Loss: 130.7229 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.38, collision=0.00, battery=-0.00, distance=0.00, success_done=1.12, failure_done=-0.02
2026-02-23 13:46:14,005 | INFO | Episode 520/5000 | Avg Reward: -0.67 | Avg Length: 183.20 | Avg Loss: 84.7267 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 13:46:28,236 | INFO | Episode 530/5000 | Avg Reward: -0.66 | Avg Length: 185.10 | Avg Loss: 52.3831 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.30, failure_done=-0.02
2026-02-23 13:46:43,736 | INFO | Episode 540/5000 | Avg Reward: -4.65 | Avg Length: 203.60 | Avg Loss: 0.0311 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:46:57,905 | INFO | Episode 550/5000 | Avg Reward: 0.07 | Avg Length: 183.80 | Avg Loss: 64.2451 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.17, collision=0.00, battery=-0.00, distance=0.00, success_done=0.50, failure_done=-0.02
2026-02-23 13:47:10,554 | INFO | Episode 560/5000 | Avg Reward: 3.99 | Avg Length: 163.60 | Avg Loss: 153.6053 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=1.25, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.75, failure_done=-0.02
2026-02-23 13:47:26,149 | INFO | Episode 570/5000 | Avg Reward: -4.16 | Avg Length: 203.10 | Avg Loss: 0.0786 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.01, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:47:40,389 | INFO | Episode 580/5000 | Avg Reward: 0.57 | Avg Length: 183.60 | Avg Loss: 61.5166 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.43, failure_done=-0.02
2026-02-23 13:47:55,770 | INFO | Episode 590/5000 | Avg Reward: -4.33 | Avg Length: 203.20 | Avg Loss: 0.0672 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:48:11,098 | INFO | Episode 600/5000 | Avg Reward: -3.40 | Avg Length: 203.10 | Avg Loss: 0.1102 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.01, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:48:23,754 | INFO | Episode 610/5000 | Avg Reward: 3.94 | Avg Length: 164.50 | Avg Loss: 99.8253 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=0.19, collision=0.00, battery=-0.00, distance=0.00, success_done=0.56, failure_done=-0.02
2026-02-23 13:48:34,871 | INFO | Episode 620/5000 | Avg Reward: 8.38 | Avg Length: 143.80 | Avg Loss: 208.6956 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.01, found=1.32, collision=0.00, battery=-0.00, distance=0.00, success_done=3.98, failure_done=-0.02
2026-02-23 13:48:50,217 | INFO | Episode 630/5000 | Avg Reward: -4.32 | Avg Length: 203.00 | Avg Loss: 0.0503 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:49:02,811 | INFO | Episode 640/5000 | Avg Reward: 5.24 | Avg Length: 164.80 | Avg Loss: 86.3572 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.02, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.42, failure_done=-0.02
2026-02-23 13:49:15,537 | INFO | Episode 650/5000 | Avg Reward: 4.07 | Avg Length: 164.30 | Avg Loss: 103.7033 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=0.23, collision=0.00, battery=-0.00, distance=0.00, success_done=0.69, failure_done=-0.02
2026-02-23 13:49:29,420 | INFO | Episode 660/5000 | Avg Reward: -0.58 | Avg Length: 183.50 | Avg Loss: 56.8588 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.38, failure_done=-0.02
2026-02-23 13:49:44,994 | INFO | Episode 670/5000 | Avg Reward: -4.45 | Avg Length: 202.90 | Avg Loss: 0.0373 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:50:00,554 | INFO | Episode 680/5000 | Avg Reward: -4.68 | Avg Length: 203.00 | Avg Loss: 0.0226 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:50:13,091 | INFO | Episode 690/5000 | Avg Reward: 5.29 | Avg Length: 162.90 | Avg Loss: 155.4803 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.02, found=1.25, collision=0.00, battery=-0.00, distance=0.00, success_done=3.75, failure_done=-0.02
2026-02-23 13:50:26,515 | INFO | Episode 700/5000 | Avg Reward: -0.70 | Avg Length: 183.60 | Avg Loss: 55.3513 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.33, failure_done=-0.02
2026-02-23 13:50:39,902 | INFO | Episode 710/5000 | Avg Reward: -0.76 | Avg Length: 183.20 | Avg Loss: 67.3722 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.20, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.60, failure_done=-0.02
2026-02-23 13:50:54,747 | INFO | Episode 720/5000 | Avg Reward: -5.11 | Avg Length: 203.30 | Avg Loss: 0.0031 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:51:10,023 | INFO | Episode 730/5000 | Avg Reward: -5.23 | Avg Length: 203.60 | Avg Loss: 0.0027 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:51:23,887 | INFO | Episode 740/5000 | Avg Reward: 0.87 | Avg Length: 182.70 | Avg Loss: 84.9504 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.02, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 13:51:39,246 | INFO | Episode 750/5000 | Avg Reward: -5.25 | Avg Length: 203.00 | Avg Loss: 0.0905 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:51:51,809 | INFO | Episode 760/5000 | Avg Reward: 3.80 | Avg Length: 163.50 | Avg Loss: 135.7679 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=1.09, collision=0.00, battery=-0.00, distance=0.00, success_done=3.27, failure_done=-0.02
2026-02-23 13:52:07,351 | INFO | Episode 770/5000 | Avg Reward: -5.25 | Avg Length: 202.90 | Avg Loss: 0.0157 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:52:19,808 | INFO | Episode 780/5000 | Avg Reward: 3.86 | Avg Length: 162.60 | Avg Loss: 151.9542 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.75, collision=0.00, battery=-0.00, distance=0.00, success_done=2.25, failure_done=-0.02
2026-02-23 13:52:32,419 | INFO | Episode 790/5000 | Avg Reward: 3.92 | Avg Length: 163.80 | Avg Loss: 118.0162 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.27, collision=0.00, battery=-0.00, distance=0.00, success_done=0.80, failure_done=-0.02
2026-02-23 13:52:44,869 | INFO | Episode 800/5000 | Avg Reward: 4.04 | Avg Length: 163.40 | Avg Loss: 132.3966 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.37, collision=0.00, battery=-0.00, distance=0.00, success_done=1.10, failure_done=-0.02
2026-02-23 13:52:56,092 | INFO | Episode 810/5000 | Avg Reward: 8.43 | Avg Length: 143.40 | Avg Loss: 196.5435 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.01, found=0.68, collision=0.00, battery=-0.00, distance=0.00, success_done=2.05, failure_done=-0.02
2026-02-23 13:53:11,363 | INFO | Episode 820/5000 | Avg Reward: -3.69 | Avg Length: 202.80 | Avg Loss: 0.1426 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.01, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:53:26,707 | INFO | Episode 830/5000 | Avg Reward: -5.25 | Avg Length: 202.60 | Avg Loss: 0.0214 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:53:40,636 | INFO | Episode 840/5000 | Avg Reward: 0.02 | Avg Length: 183.90 | Avg Loss: 36.9561 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.17, failure_done=-0.02
2026-02-23 13:53:54,404 | INFO | Episode 850/5000 | Avg Reward: -0.62 | Avg Length: 182.40 | Avg Loss: 71.7423 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.25, collision=0.00, battery=-0.00, distance=0.00, success_done=0.75, failure_done=-0.02
2026-02-23 13:54:10,075 | INFO | Episode 860/5000 | Avg Reward: -5.17 | Avg Length: 202.60 | Avg Loss: 0.0094 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:54:23,879 | INFO | Episode 870/5000 | Avg Reward: -0.11 | Avg Length: 182.60 | Avg Loss: 75.7049 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.33, collision=0.00, battery=-0.00, distance=0.00, success_done=1.00, failure_done=-0.02
2026-02-23 13:54:36,651 | INFO | Episode 880/5000 | Avg Reward: 4.02 | Avg Length: 164.70 | Avg Loss: 98.4088 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.21, collision=0.00, battery=-0.00, distance=0.00, success_done=0.64, failure_done=-0.02
2026-02-23 13:54:50,611 | INFO | Episode 890/5000 | Avg Reward: -0.64 | Avg Length: 183.30 | Avg Loss: 54.9404 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.33, failure_done=-0.02
2026-02-23 13:55:05,911 | INFO | Episode 900/5000 | Avg Reward: -4.75 | Avg Length: 202.60 | Avg Loss: 0.0039 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:55:16,895 | INFO | Episode 910/5000 | Avg Reward: 8.39 | Avg Length: 144.00 | Avg Loss: 194.5367 | Avg Found Sources: 0.30 | Success Rate: 30.00% | Partial Success Rate: 30.00% | Avg Reward Components: conc=0.01, found=1.23, collision=0.00, battery=-0.00, distance=0.00, success_done=3.67, failure_done=-0.02
2026-02-23 13:55:31,019 | INFO | Episode 920/5000 | Avg Reward: -0.58 | Avg Length: 183.70 | Avg Loss: 57.5410 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.38, failure_done=-0.02
2026-02-23 13:55:45,130 | INFO | Episode 930/5000 | Avg Reward: -0.37 | Avg Length: 183.10 | Avg Loss: 64.5901 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.17, collision=0.00, battery=-0.00, distance=0.00, success_done=0.50, failure_done=-0.02
2026-02-23 13:55:59,180 | INFO | Episode 940/5000 | Avg Reward: -0.61 | Avg Length: 182.70 | Avg Loss: 85.4813 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 13:56:14,720 | INFO | Episode 950/5000 | Avg Reward: -5.28 | Avg Length: 202.90 | Avg Loss: 0.0021 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:56:30,020 | INFO | Episode 960/5000 | Avg Reward: -5.23 | Avg Length: 202.70 | Avg Loss: -0.0029 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:56:43,825 | INFO | Episode 970/5000 | Avg Reward: 0.24 | Avg Length: 183.30 | Avg Loss: 60.9148 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.43, failure_done=-0.02
2026-02-23 13:56:59,326 | INFO | Episode 980/5000 | Avg Reward: -5.23 | Avg Length: 202.80 | Avg Loss: -0.0044 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:57:13,465 | INFO | Episode 990/5000 | Avg Reward: -0.61 | Avg Length: 184.00 | Avg Loss: 44.2401 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.21, failure_done=-0.02
2026-02-23 13:57:27,496 | INFO | Episode 1000/5000 | Avg Reward: -0.61 | Avg Length: 183.60 | Avg Loss: 58.8338 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.38, failure_done=-0.02
2026-02-23 13:57:39,942 | INFO | Episode 1010/5000 | Avg Reward: 4.92 | Avg Length: 163.10 | Avg Loss: 146.0116 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=1.14, collision=0.00, battery=-0.00, distance=0.00, success_done=3.43, failure_done=-0.02
2026-02-23 13:57:55,169 | INFO | Episode 1020/5000 | Avg Reward: -4.90 | Avg Length: 202.90 | Avg Loss: 0.0009 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:58:08,999 | INFO | Episode 1030/5000 | Avg Reward: -0.53 | Avg Length: 183.00 | Avg Loss: 67.5280 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.20, collision=0.00, battery=-0.00, distance=0.00, success_done=0.60, failure_done=-0.02
2026-02-23 13:58:24,485 | INFO | Episode 1040/5000 | Avg Reward: -5.10 | Avg Length: 202.90 | Avg Loss: -0.0012 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:58:37,078 | INFO | Episode 1050/5000 | Avg Reward: 5.26 | Avg Length: 163.30 | Avg Loss: 147.8506 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.70, collision=0.00, battery=-0.00, distance=0.00, success_done=2.10, failure_done=-0.02
2026-02-23 13:58:46,588 | INFO | Episode 1060/5000 | Avg Reward: 12.89 | Avg Length: 123.90 | Avg Loss: 270.9396 | Avg Found Sources: 0.40 | Success Rate: 40.00% | Partial Success Rate: 40.00% | Avg Reward Components: conc=0.01, found=1.52, collision=0.00, battery=-0.00, distance=0.00, success_done=4.55, failure_done=-0.01
2026-02-23 13:59:02,079 | INFO | Episode 1070/5000 | Avg Reward: -3.90 | Avg Length: 203.10 | Avg Loss: 0.0601 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.01, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:59:15,901 | INFO | Episode 1080/5000 | Avg Reward: -0.50 | Avg Length: 183.20 | Avg Loss: 64.9756 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=0.17, collision=0.00, battery=-0.00, distance=0.00, success_done=0.50, failure_done=-0.02
2026-02-23 13:59:29,801 | INFO | Episode 1090/5000 | Avg Reward: -0.69 | Avg Length: 183.30 | Avg Loss: 60.9247 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.14, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.43, failure_done=-0.02
2026-02-23 13:59:45,344 | INFO | Episode 1100/5000 | Avg Reward: -5.09 | Avg Length: 203.20 | Avg Loss: -0.0253 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 13:59:59,265 | INFO | Episode 1110/5000 | Avg Reward: -0.68 | Avg Length: 182.70 | Avg Loss: 85.3660 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.01, found=1.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.00, failure_done=-0.02
2026-02-23 14:00:12,074 | INFO | Episode 1120/5000 | Avg Reward: 4.11 | Avg Length: 164.00 | Avg Loss: 129.1648 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.34, collision=0.00, battery=-0.00, distance=0.00, success_done=1.03, failure_done=-0.02
2026-02-23 14:00:24,783 | INFO | Episode 1130/5000 | Avg Reward: 3.84 | Avg Length: 165.30 | Avg Loss: 134.8613 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=0.40, collision=0.00, battery=-0.00, distance=0.00, success_done=1.20, failure_done=-0.02
2026-02-23 14:00:37,517 | INFO | Episode 1140/5000 | Avg Reward: 4.07 | Avg Length: 166.10 | Avg Loss: 135.9233 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=1.09, collision=0.00, battery=-0.00, distance=0.00, success_done=3.27, failure_done=-0.02
2026-02-23 14:00:51,608 | INFO | Episode 1150/5000 | Avg Reward: -0.70 | Avg Length: 185.40 | Avg Loss: 67.2862 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.20, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.60, failure_done=-0.02
2026-02-23 14:01:04,826 | INFO | Episode 1160/5000 | Avg Reward: 3.82 | Avg Length: 164.90 | Avg Loss: 148.4099 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=1.17, collision=0.00, battery=-0.00, distance=-0.00, success_done=3.50, failure_done=-0.02
2026-02-23 14:01:18,302 | INFO | Episode 1170/5000 | Avg Reward: 3.88 | Avg Length: 164.30 | Avg Loss: 131.2558 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.00, found=1.08, collision=0.00, battery=-0.00, distance=0.00, success_done=3.25, failure_done=-0.02
2026-02-23 14:01:31,003 | INFO | Episode 1180/5000 | Avg Reward: 3.94 | Avg Length: 165.10 | Avg Loss: 87.3682 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.43, failure_done=-0.02
2026-02-23 14:01:45,116 | INFO | Episode 1190/5000 | Avg Reward: 0.32 | Avg Length: 184.70 | Avg Loss: 34.0779 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.15, failure_done=-0.02
2026-02-23 14:01:57,616 | INFO | Episode 1200/5000 | Avg Reward: 4.87 | Avg Length: 163.60 | Avg Loss: 118.1421 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=0.28, collision=0.00, battery=-0.00, distance=0.00, success_done=0.83, failure_done=-0.02
2026-02-23 14:02:13,057 | INFO | Episode 1210/5000 | Avg Reward: -4.24 | Avg Length: 203.00 | Avg Loss: 0.1515 | Avg Found Sources: 0.00 | Success Rate: 0.00% | Partial Success Rate: 0.00% | Avg Reward Components: conc=0.00, found=0.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-23 14:02:26,893 | INFO | Episode 1220/5000 | Avg Reward: -0.60 | Avg Length: 183.10 | Avg Loss: 67.5290 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.20, collision=0.00, battery=-0.00, distance=0.00, success_done=0.60, failure_done=-0.02
2026-02-23 14:02:40,813 | INFO | Episode 1230/5000 | Avg Reward: -0.57 | Avg Length: 183.40 | Avg Loss: 71.2242 | Avg Found Sources: 0.10 | Success Rate: 10.00% | Partial Success Rate: 10.00% | Avg Reward Components: conc=0.00, found=0.25, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.75, failure_done=-0.02
2026-02-23 14:02:53,284 | INFO | Episode 1240/5000 | Avg Reward: 5.18 | Avg Length: 163.50 | Avg Loss: 168.7443 | Avg Found Sources: 0.20 | Success Rate: 20.00% | Partial Success Rate: 20.00% | Avg Reward Components: conc=0.01, found=2.00, collision=0.00, battery=-0.00, distance=-0.00, success_done=6.00, failure_done=-0.02
