2026-03-10 14:00:58,670 | INFO | Episode 260/8000 | Avg Reward: 99.97 | Avg Length: 386.00 | Avg Loss: 457.4618 | Avg Found Sources: 3.70 | Avg Found Ratio: 95.24% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.19, collision=-0.08, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=2.05, failure_done=-0.00
2026-03-10 14:01:59,106 | INFO | Episode 270/8000 | Avg Reward: 100.75 | Avg Length: 307.60 | Avg Loss: 138.2295 | Avg Found Sources: 4.20 | Avg Found Ratio: 95.00% | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.08, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.57, failure_done=-0.00
2026-03-10 14:03:30,404 | INFO | Episode 280/8000 | Avg Reward: 42.88 | Avg Length: 494.50 | Avg Loss: 58.7623 | Avg Found Sources: 4.90 | Avg Found Ratio: 87.75% | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=-0.09, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.24, failure_done=-0.00
2026-03-10 14:04:44,084 | INFO | Episode 290/8000 | Avg Reward: 68.86 | Avg Length: 385.70 | Avg Loss: 184.5587 | Avg Found Sources: 3.50 | Avg Found Ratio: 92.08% | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=-0.09, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.77, failure_done=-0.00
2026-03-10 14:05:51,775 | INFO | Episode 300/8000 | Avg Reward: 76.82 | Avg Length: 361.40 | Avg Loss: 443.2167 | Avg Found Sources: 3.90 | Avg Found Ratio: 87.67% | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.14, collision=-0.06, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=2.05, failure_done=-0.00
2026-03-10 14:07:24,780 | INFO | Episode 310/8000 | Avg Reward: 85.28 | Avg Length: 494.90 | Avg Loss: 63.3327 | Avg Found Sources: 5.20 | Avg Found Ratio: 87.49% | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.05, found=0.06, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.25, failure_done=-0.00
2026-03-10 14:08:48,696 | INFO | Episode 320/8000 | Avg Reward: 76.56 | Avg Length: 433.40 | Avg Loss: 70.0570 | Avg Found Sources: 4.10 | Avg Found Ratio: 83.75% | Success Rate: 60.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.06, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.28, failure_done=-0.00
2026-03-10 14:10:12,521 | INFO | Episode 330/8000 | Avg Reward: 65.66 | Avg Length: 436.30 | Avg Loss: 69.9665 | Avg Found Sources: 4.00 | Avg Found Ratio: 88.83% | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.06, collision=-0.09, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.28, failure_done=-0.00
2026-03-10 14:11:35,865 | INFO | Episode 340/8000 | Avg Reward: 51.68 | Avg Length: 428.80 | Avg Loss: 298.1238 | Avg Found Sources: 3.60 | Avg Found Ratio: 84.17% | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.09, collision=-0.08, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=1.29, failure_done=-0.00
2026-03-10 14:13:18,452 | INFO | Episode 350/8000 | Avg Reward: 36.24 | Avg Length: 548.80 | Avg Loss: 128.4467 | Avg Found Sources: 3.40 | Avg Found Ratio: 69.61% | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.07, collision=-0.03, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.53, failure_done=-0.01
2026-03-10 14:14:57,356 | INFO | Episode 360/8000 | Avg Reward: 60.03 | Avg Length: 523.40 | Avg Loss: 45.2664 | Avg Found Sources: 4.10 | Avg Found Ratio: 83.89% | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.05, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.18, failure_done=-0.00
2026-03-10 14:16:58,037 | INFO | Episode 370/8000 | Avg Reward: 11.23 | Avg Length: 639.50 | Avg Loss: 7.4664 | Avg Found Sources: 2.00 | Avg Found Ratio: 43.42% | Success Rate: 10.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.02, found=0.02, collision=-0.02, battery=-0.00, distance=-0.00, stay_found=-0.01, success_done=0.03, failure_done=-0.01
2026-03-10 14:18:33,701 | INFO | Episode 380/8000 | Avg Reward: 13.45 | Avg Length: 503.00 | Avg Loss: 254.3393 | Avg Found Sources: 2.20 | Avg Found Ratio: 53.75% | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.06, collision=-0.05, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=1.09, failure_done=-0.01
2026-03-10 14:19:52,915 | INFO | Episode 390/8000 | Avg Reward: 37.18 | Avg Length: 409.30 | Avg Loss: 1481.0245 | Avg Found Sources: 2.30 | Avg Found Ratio: 65.75% | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.45, collision=-0.03, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=10.33, failure_done=-0.01
2026-03-10 14:21:08,457 | INFO | Episode 400/8000 | Avg Reward: 64.27 | Avg Length: 395.50 | Avg Loss: 776.7423 | Avg Found Sources: 2.80 | Avg Found Ratio: 70.43% | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.06, found=0.32, collision=-0.02, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=3.45, failure_done=-0.00
2026-03-10 14:23:13,821 | INFO | Episode 410/8000 | Avg Reward: -56.02 | Avg Length: 650.70 | Avg Loss: 14.3364 | Avg Found Sources: 2.20 | Avg Found Ratio: 45.92% | Success Rate: 10.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.03, found=0.02, collision=-0.15, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.05, failure_done=-0.01
2026-03-10 14:24:58,527 | INFO | Episode 420/8000 | Avg Reward: 41.15 | Avg Length: 550.50 | Avg Loss: 50.8009 | Avg Found Sources: 4.70 | Avg Found Ratio: 81.49% | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.05, collision=-0.08, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.20, failure_done=-0.00
2026-03-10 14:26:19,088 | INFO | Episode 430/8000 | Avg Reward: 33.50 | Avg Length: 423.40 | Avg Loss: 240.2580 | Avg Found Sources: 2.80 | Avg Found Ratio: 80.40% | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=-0.09, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=1.02, failure_done=-0.01
2026-03-10 14:27:53,546 | INFO | Episode 440/8000 | Avg Reward: 0.56 | Avg Length: 494.00 | Avg Loss: 164.7364 | Avg Found Sources: 3.60 | Avg Found Ratio: 81.33% | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.06, collision=-0.14, battery=-0.00, distance=-0.00, stay_found=-0.00, success_done=0.67, failure_done=-0.01
2026-03-10 14:29:14,997 | INFO | Episode 450/8000 | Avg Reward: 66.37 | Avg Length: 433.90 | Avg Loss: 73.5568 | Avg Found Sources: 3.60 | Avg Found Ratio: 92.08% | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.04, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.30, failure_done=-0.00
2026-03-10 14:30:44,312 | INFO | Episode 460/8000 | Avg Reward: 0.46 | Avg Length: 477.70 | Avg Loss: 629.8889 | Avg Found Sources: 2.80 | Avg Found Ratio: 71.83% | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.25, collision=-0.10, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=3.11, failure_done=-0.01
2026-03-10 14:32:32,198 | INFO | Episode 470/8000 | Avg Reward: 62.05 | Avg Length: 583.60 | Avg Loss: 32.9795 | Avg Found Sources: 3.30 | Avg Found Ratio: 79.50% | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.03, collision=-0.05, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.13, failure_done=-0.00
2026-03-10 14:34:12,827 | INFO | Episode 480/8000 | Avg Reward: 24.33 | Avg Length: 537.60 | Avg Loss: 303.4586 | Avg Found Sources: 3.80 | Avg Found Ratio: 75.00% | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.05, found=0.13, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=1.27, failure_done=-0.01
