2026-03-01 19:53:10,415 | INFO | Episode 6960/8000 | Avg Reward: 90.32 | Avg Length: 446.90 | Avg Loss: 89.5451 | Avg Found Sources: 3.70 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.36, failure_done=-0.00
2026-03-01 19:53:33,452 | INFO | Episode 6970/8000 | Avg Reward: 114.75 | Avg Length: 292.60 | Avg Loss: 185.9121 | Avg Found Sources: 3.80 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.13, collision=-0.02, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.78, failure_done=-0.00
2026-03-01 19:54:11,052 | INFO | Episode 6980/8000 | Avg Reward: 94.31 | Avg Length: 486.90 | Avg Loss: 95.9499 | Avg Found Sources: 3.50 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.41, failure_done=-0.00
2026-03-01 19:54:39,283 | INFO | Episode 6990/8000 | Avg Reward: 97.79 | Avg Length: 365.20 | Avg Loss: 102.5713 | Avg Found Sources: 3.70 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.44, failure_done=-0.00
2026-03-01 19:55:14,698 | INFO | Episode 7000/8000 | Avg Reward: 106.14 | Avg Length: 457.10 | Avg Loss: 63.8201 | Avg Found Sources: 3.80 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.05, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.27, failure_done=-0.00
2026-03-01 19:55:41,089 | INFO | Episode 7010/8000 | Avg Reward: 110.66 | Avg Length: 336.80 | Avg Loss: 124.6420 | Avg Found Sources: 3.80 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.09, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.52, failure_done=-0.00
2026-03-01 19:56:03,305 | INFO | Episode 7020/8000 | Avg Reward: 116.34 | Avg Length: 283.70 | Avg Loss: 148.4850 | Avg Found Sources: 3.90 | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.11, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.63, failure_done=-0.00
2026-03-01 19:56:33,043 | INFO | Episode 7030/8000 | Avg Reward: 108.87 | Avg Length: 383.50 | Avg Loss: 147.5665 | Avg Found Sources: 3.80 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=-0.04, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=0.62, failure_done=-0.00
2026-03-01 19:56:58,360 | INFO | Episode 7040/8000 | Avg Reward: 121.06 | Avg Length: 327.40 | Avg Loss: 112.0747 | Avg Found Sources: 3.90 | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.48, failure_done=-0.00
2026-03-01 19:57:24,333 | INFO | Episode 7050/8000 | Avg Reward: 136.51 | Avg Length: 336.60 | Avg Loss: 116.4717 | Avg Found Sources: 4.00 | Success Rate: 100.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.51, failure_done=0.00
2026-03-01 19:57:53,736 | INFO | Episode 7060/8000 | Avg Reward: 122.90 | Avg Length: 375.90 | Avg Loss: 120.2029 | Avg Found Sources: 3.90 | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.09, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.51, failure_done=-0.00
2026-03-01 19:58:31,847 | INFO | Episode 7070/8000 | Avg Reward: 52.28 | Avg Length: 492.80 | Avg Loss: 49.9688 | Avg Found Sources: 3.40 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.05, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.18, failure_done=-0.00
2026-03-01 19:59:07,861 | INFO | Episode 7080/8000 | Avg Reward: 71.93 | Avg Length: 459.80 | Avg Loss: 55.3134 | Avg Found Sources: 3.50 | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.05, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.23, failure_done=-0.00
2026-03-01 19:59:43,438 | INFO | Episode 7090/8000 | Avg Reward: 54.56 | Avg Length: 455.60 | Avg Loss: 56.5638 | Avg Found Sources: 3.20 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.05, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.22, failure_done=-0.01
2026-03-01 20:00:13,455 | INFO | Episode 7100/8000 | Avg Reward: 98.34 | Avg Length: 387.40 | Avg Loss: 93.4211 | Avg Found Sources: 3.70 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.38, failure_done=-0.00
2026-03-01 20:00:49,106 | INFO | Episode 7110/8000 | Avg Reward: 84.98 | Avg Length: 459.30 | Avg Loss: 67.8633 | Avg Found Sources: 3.60 | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.28, failure_done=-0.00
2026-03-01 20:01:10,591 | INFO | Episode 7120/8000 | Avg Reward: 125.18 | Avg Length: 274.20 | Avg Loss: 167.5237 | Avg Found Sources: 3.80 | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.12, collision=-0.03, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.69, failure_done=-0.00
2026-03-01 20:01:41,636 | INFO | Episode 7130/8000 | Avg Reward: 96.47 | Avg Length: 402.20 | Avg Loss: 79.1378 | Avg Found Sources: 3.60 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.34, failure_done=-0.00
2026-03-01 20:02:07,212 | INFO | Episode 7140/8000 | Avg Reward: 124.10 | Avg Length: 329.20 | Avg Loss: 118.9759 | Avg Found Sources: 3.90 | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.09, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.50, failure_done=-0.00
2026-03-01 20:02:27,935 | INFO | Episode 7150/8000 | Avg Reward: 127.79 | Avg Length: 261.70 | Avg Loss: 197.7524 | Avg Found Sources: 3.90 | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.15, collision=-0.03, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.88, failure_done=-0.00
2026-03-01 20:03:01,821 | INFO | Episode 7160/8000 | Avg Reward: 74.03 | Avg Length: 433.30 | Avg Loss: 77.2248 | Avg Found Sources: 3.30 | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=-0.01, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.32, failure_done=-0.00
2026-03-01 20:03:19,437 | INFO | Episode 7170/8000 | Avg Reward: 125.36 | Avg Length: 221.10 | Avg Loss: 171.6988 | Avg Found Sources: 3.90 | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.13, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.74, failure_done=-0.00
2026-03-01 20:03:53,143 | INFO | Episode 7180/8000 | Avg Reward: 86.57 | Avg Length: 431.70 | Avg Loss: 120.1872 | Avg Found Sources: 3.60 | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.09, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.48, failure_done=-0.00
2026-03-01 20:04:16,657 | INFO | Episode 7190/8000 | Avg Reward: 124.28 | Avg Length: 298.10 | Avg Loss: 107.5674 | Avg Found Sources: 3.90 | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.08, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.46, failure_done=-0.00
2026-03-01 20:04:48,038 | INFO | Episode 7200/8000 | Avg Reward: 64.96 | Avg Length: 402.10 | Avg Loss: 109.5625 | Avg Found Sources: 3.50 | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.47, failure_done=-0.00
2026-03-01 20:05:26,581 | INFO | Episode 7210/8000 | Avg Reward: 67.81 | Avg Length: 494.50 | Avg Loss: 55.9633 | Avg Found Sources: 3.50 | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.05, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.23, failure_done=-0.00
2026-03-01 20:06:01,367 | INFO | Episode 7220/8000 | Avg Reward: 46.37 | Avg Length: 444.60 | Avg Loss: 64.9821 | Avg Found Sources: 3.50 | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.26, failure_done=-0.00
2026-03-01 20:06:26,099 | INFO | Episode 7230/8000 | Avg Reward: 107.29 | Avg Length: 314.70 | Avg Loss: 116.7600 | Avg Found Sources: 3.80 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.49, failure_done=-0.00
2026-03-01 20:06:55,647 | INFO | Episode 7240/8000 | Avg Reward: 95.36 | Avg Length: 377.20 | Avg Loss: 106.8690 | Avg Found Sources: 3.70 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.46, failure_done=-0.00
2026-03-01 20:07:29,169 | INFO | Episode 7250/8000 | Avg Reward: 107.61 | Avg Length: 429.80 | Avg Loss: 70.9012 | Avg Found Sources: 3.70 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.05, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.29, failure_done=-0.00
2026-03-01 20:07:59,085 | INFO | Episode 7260/8000 | Avg Reward: 103.44 | Avg Length: 388.70 | Avg Loss: 90.2543 | Avg Found Sources: 3.80 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.37, failure_done=-0.00
2026-03-01 20:08:28,977 | INFO | Episode 7270/8000 | Avg Reward: 135.47 | Avg Length: 382.40 | Avg Loss: 116.4279 | Avg Found Sources: 4.00 | Success Rate: 100.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.08, collision=-0.04, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.49, failure_done=0.00
2026-03-01 20:08:54,386 | INFO | Episode 7280/8000 | Avg Reward: 97.74 | Avg Length: 321.30 | Avg Loss: 141.3895 | Avg Found Sources: 3.70 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.11, collision=-0.03, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.59, failure_done=-0.00
2026-03-01 20:09:23,677 | INFO | Episode 7290/8000 | Avg Reward: 118.50 | Avg Length: 377.10 | Avg Loss: 132.0400 | Avg Found Sources: 3.90 | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.55, failure_done=-0.00
2026-03-01 20:09:59,616 | INFO | Episode 7300/8000 | Avg Reward: 63.53 | Avg Length: 463.50 | Avg Loss: 63.1310 | Avg Found Sources: 3.60 | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.05, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.25, failure_done=-0.00
2026-03-01 20:10:32,339 | INFO | Episode 7310/8000 | Avg Reward: 74.17 | Avg Length: 421.20 | Avg Loss: 73.0954 | Avg Found Sources: 3.60 | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.30, failure_done=-0.00
2026-03-01 20:10:54,315 | INFO | Episode 7320/8000 | Avg Reward: 108.38 | Avg Length: 278.50 | Avg Loss: 158.2618 | Avg Found Sources: 3.80 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.12, collision=-0.04, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.67, failure_done=-0.00
2026-03-01 20:11:16,346 | INFO | Episode 7330/8000 | Avg Reward: 109.24 | Avg Length: 280.40 | Avg Loss: 133.4950 | Avg Found Sources: 3.80 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.10, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.58, failure_done=-0.00
2026-03-01 20:11:47,068 | INFO | Episode 7340/8000 | Avg Reward: 95.07 | Avg Length: 399.60 | Avg Loss: 64.7965 | Avg Found Sources: 3.70 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.05, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.28, failure_done=-0.00
2026-03-01 20:12:12,745 | INFO | Episode 7350/8000 | Avg Reward: 81.36 | Avg Length: 327.50 | Avg Loss: 118.5646 | Avg Found Sources: 3.50 | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=-0.04, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.50, failure_done=-0.00
2026-03-01 20:12:36,282 | INFO | Episode 7360/8000 | Avg Reward: 107.61 | Avg Length: 297.80 | Avg Loss: 180.7174 | Avg Found Sources: 3.80 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.13, collision=-0.03, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=0.77, failure_done=-0.00
2026-03-01 20:13:06,975 | INFO | Episode 7370/8000 | Avg Reward: 90.35 | Avg Length: 398.70 | Avg Loss: 69.7562 | Avg Found Sources: 3.70 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.30, failure_done=-0.00
2026-03-01 20:13:28,393 | INFO | Episode 7380/8000 | Avg Reward: 110.25 | Avg Length: 272.50 | Avg Loss: 167.5960 | Avg Found Sources: 3.80 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.13, collision=-0.03, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=0.72, failure_done=-0.00
2026-03-01 20:13:53,355 | INFO | Episode 7390/8000 | Avg Reward: 95.76 | Avg Length: 314.50 | Avg Loss: 188.9079 | Avg Found Sources: 3.60 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.15, collision=-0.03, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.84, failure_done=-0.00
2026-03-01 20:14:23,660 | INFO | Episode 7400/8000 | Avg Reward: 109.47 | Avg Length: 389.50 | Avg Loss: 93.6675 | Avg Found Sources: 3.80 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.40, failure_done=-0.00
2026-03-01 20:14:54,799 | INFO | Episode 7410/8000 | Avg Reward: 101.28 | Avg Length: 393.70 | Avg Loss: 144.3846 | Avg Found Sources: 3.60 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.10, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.59, failure_done=-0.00
2026-03-01 20:15:29,344 | INFO | Episode 7420/8000 | Avg Reward: 90.80 | Avg Length: 448.00 | Avg Loss: 53.0335 | Avg Found Sources: 3.60 | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.05, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.22, failure_done=-0.00
2026-03-01 20:15:50,139 | INFO | Episode 7430/8000 | Avg Reward: 126.24 | Avg Length: 262.10 | Avg Loss: 156.3520 | Avg Found Sources: 3.90 | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=-0.03, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=0.66, failure_done=-0.00
2026-03-01 20:16:19,442 | INFO | Episode 7440/8000 | Avg Reward: 124.03 | Avg Length: 376.70 | Avg Loss: 86.6017 | Avg Found Sources: 3.90 | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.37, failure_done=-0.00
2026-03-01 20:16:56,283 | INFO | Episode 7450/8000 | Avg Reward: 69.16 | Avg Length: 474.10 | Avg Loss: 95.0934 | Avg Found Sources: 3.50 | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.40, failure_done=-0.00
2026-03-01 20:17:29,558 | INFO | Episode 7460/8000 | Avg Reward: 85.60 | Avg Length: 428.90 | Avg Loss: 97.5776 | Avg Found Sources: 3.60 | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.40, failure_done=-0.00
2026-03-01 20:18:05,536 | INFO | Episode 7470/8000 | Avg Reward: 53.71 | Avg Length: 468.20 | Avg Loss: 73.8470 | Avg Found Sources: 3.00 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.30, failure_done=-0.00
2026-03-01 20:18:34,959 | INFO | Episode 7480/8000 | Avg Reward: 99.07 | Avg Length: 377.60 | Avg Loss: 129.3577 | Avg Found Sources: 3.50 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.10, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.55, failure_done=-0.00
2026-03-01 20:19:16,588 | INFO | Episode 7490/8000 | Avg Reward: 47.37 | Avg Length: 540.00 | Avg Loss: 64.5527 | Avg Found Sources: 3.30 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.26, failure_done=-0.00
2026-03-01 20:19:55,385 | INFO | Episode 7500/8000 | Avg Reward: 69.63 | Avg Length: 491.20 | Avg Loss: 68.7975 | Avg Found Sources: 3.30 | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.06, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.28, failure_done=-0.00
2026-03-01 20:20:29,970 | INFO | Episode 7510/8000 | Avg Reward: 102.32 | Avg Length: 440.00 | Avg Loss: 94.5021 | Avg Found Sources: 3.70 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.07, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.38, failure_done=-0.00
2026-03-01 20:21:12,747 | INFO | Episode 7520/8000 | Avg Reward: 41.05 | Avg Length: 548.80 | Avg Loss: 45.7159 | Avg Found Sources: 3.10 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.04, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.18, failure_done=-0.01
2026-03-01 20:21:55,108 | INFO | Episode 7530/8000 | Avg Reward: 50.01 | Avg Length: 548.60 | Avg Loss: 51.8781 | Avg Found Sources: 3.10 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.05, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.21, failure_done=-0.00
2026-03-01 20:22:33,263 | INFO | Episode 7540/8000 | Avg Reward: 86.82 | Avg Length: 496.70 | Avg Loss: 56.6894 | Avg Found Sources: 3.60 | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.05, collision=-0.03, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.23, failure_done=-0.00
2026-03-01 20:23:02,217 | INFO | Episode 7550/8000 | Avg Reward: 101.78 | Avg Length: 374.60 | Avg Loss: 112.1283 | Avg Found Sources: 3.60 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.08, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.46, failure_done=-0.00
2026-03-01 20:23:36,370 | INFO | Episode 7560/8000 | Avg Reward: 103.44 | Avg Length: 436.70 | Avg Loss: 79.0795 | Avg Found Sources: 3.60 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.33, failure_done=-0.00
2026-03-01 20:24:13,186 | INFO | Episode 7570/8000 | Avg Reward: 79.01 | Avg Length: 481.60 | Avg Loss: 83.4492 | Avg Found Sources: 3.50 | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.35, failure_done=-0.00
2026-03-01 20:25:01,929 | INFO | Episode 7580/8000 | Avg Reward: 21.37 | Avg Length: 637.70 | Avg Loss: 22.1470 | Avg Found Sources: 3.10 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.03, collision=-0.06, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.08, failure_done=-0.01
2026-03-01 20:25:41,865 | INFO | Episode 7590/8000 | Avg Reward: 77.64 | Avg Length: 522.00 | Avg Loss: 70.1798 | Avg Found Sources: 3.30 | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.28, failure_done=-0.00
2026-03-01 20:26:12,063 | INFO | Episode 7600/8000 | Avg Reward: 101.64 | Avg Length: 392.50 | Avg Loss: 105.5094 | Avg Found Sources: 3.70 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=-0.05, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.43, failure_done=-0.00
2026-03-01 20:26:54,437 | INFO | Episode 7610/8000 | Avg Reward: 72.44 | Avg Length: 549.80 | Avg Loss: 51.9628 | Avg Found Sources: 3.30 | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.04, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.21, failure_done=-0.00
2026-03-01 20:27:25,521 | INFO | Episode 7620/8000 | Avg Reward: 106.95 | Avg Length: 402.20 | Avg Loss: 97.9833 | Avg Found Sources: 3.60 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.01, success_done=0.40, failure_done=-0.00
2026-03-01 20:28:07,685 | INFO | Episode 7630/8000 | Avg Reward: 77.95 | Avg Length: 549.20 | Avg Loss: 41.8198 | Avg Found Sources: 3.30 | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.04, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.17, failure_done=-0.00
2026-03-01 20:28:36,968 | INFO | Episode 7640/8000 | Avg Reward: 99.53 | Avg Length: 375.50 | Avg Loss: 209.0734 | Avg Found Sources: 3.70 | Success Rate: 70.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.15, collision=-0.02, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.86, failure_done=-0.00
2026-03-01 20:29:04,599 | INFO | Episode 7650/8000 | Avg Reward: 131.01 | Avg Length: 351.30 | Avg Loss: 90.5797 | Avg Found Sources: 3.90 | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=-0.02, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.38, failure_done=-0.00
2026-03-01 20:29:34,739 | INFO | Episode 7660/8000 | Avg Reward: 111.59 | Avg Length: 387.20 | Avg Loss: 96.1946 | Avg Found Sources: 3.90 | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=-0.07, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.40, failure_done=-0.00
2026-03-01 20:30:00,370 | INFO | Episode 7670/8000 | Avg Reward: 128.01 | Avg Length: 326.60 | Avg Loss: 121.9892 | Avg Found Sources: 3.90 | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.09, collision=-0.02, battery=-0.00, distance=0.01, stay_found=-0.00, success_done=0.53, failure_done=-0.00
2026-03-01 20:30:27,297 | INFO | Episode 7680/8000 | Avg Reward: 111.19 | Avg Length: 346.90 | Avg Loss: 158.0337 | Avg Found Sources: 3.80 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.11, collision=-0.04, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.66, failure_done=-0.00
2026-03-01 20:30:47,397 | INFO | Episode 7690/8000 | Avg Reward: 128.69 | Avg Length: 254.50 | Avg Loss: 172.3767 | Avg Found Sources: 3.90 | Success Rate: 90.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.12, collision=-0.02, battery=-0.00, distance=0.01, stay_found=-0.01, success_done=0.74, failure_done=-0.00
2026-03-01 20:31:14,668 | INFO | Episode 7700/8000 | Avg Reward: 109.97 | Avg Length: 343.40 | Avg Loss: 153.6201 | Avg Found Sources: 3.80 | Success Rate: 80.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.11, collision=-0.04, battery=-0.00, distance=0.00, stay_found=-0.00, success_done=0.65, failure_done=-0.00
