2026-02-10 08:02:46,760 | INFO | Episode 10/5000 | Avg Reward: -22.28 | Avg Length: 352.40 | Avg Loss: 14.0171
2026-02-10 08:08:21,806 | INFO | Episode 210/5000 | Avg Reward: -72.24 | Avg Length: 280.90 | Avg Loss: 15.2863
2026-02-10 08:08:37,129 | INFO | Episode 220/5000 | Avg Reward: 25.80 | Avg Length: 203.40 | Avg Loss: 1.4846
2026-02-10 08:08:52,365 | INFO | Episode 230/5000 | Avg Reward: 33.21 | Avg Length: 204.60 | Avg Loss: 1.4741
2026-02-10 08:09:12,800 | INFO | Episode 240/5000 | Avg Reward: -71.53 | Avg Length: 278.50 | Avg Loss: 14.6589
2026-02-10 08:09:28,156 | INFO | Episode 250/5000 | Avg Reward: 21.05 | Avg Length: 205.30 | Avg Loss: 0.9247
2026-02-10 08:09:43,474 | INFO | Episode 260/5000 | Avg Reward: 27.35 | Avg Length: 204.20 | Avg Loss: 0.9965
2026-02-10 08:09:58,872 | INFO | Episode 270/5000 | Avg Reward: 18.91 | Avg Length: 204.70 | Avg Loss: 0.6213
2026-02-10 08:10:14,425 | INFO | Episode 280/5000 | Avg Reward: 24.03 | Avg Length: 206.10 | Avg Loss: 2.2126
2026-02-10 08:10:40,333 | INFO | Episode 290/5000 | Avg Reward: -145.28 | Avg Length: 353.00 | Avg Loss: 28.1578
2026-02-10 08:10:55,805 | INFO | Episode 300/5000 | Avg Reward: 20.82 | Avg Length: 208.70 | Avg Loss: 1.5984
2026-02-10 08:11:16,225 | INFO | Episode 310/5000 | Avg Reward: -51.38 | Avg Length: 277.30 | Avg Loss: 13.0822
2026-02-10 08:11:31,925 | INFO | Episode 320/5000 | Avg Reward: 16.51 | Avg Length: 210.50 | Avg Loss: 1.1941
2026-02-10 08:11:48,706 | INFO | Episode 330/5000 | Avg Reward: 29.01 | Avg Length: 224.20 | Avg Loss: 1.9232
2026-02-10 08:12:14,656 | INFO | Episode 340/5000 | Avg Reward: -68.92 | Avg Length: 355.50 | Avg Loss: 14.2758
2026-02-10 08:12:30,201 | INFO | Episode 350/5000 | Avg Reward: 17.73 | Avg Length: 209.20 | Avg Loss: 1.1006
2026-02-10 08:12:50,571 | INFO | Episode 360/5000 | Avg Reward: -24.71 | Avg Length: 276.40 | Avg Loss: 7.3890
2026-02-10 08:13:11,423 | INFO | Episode 370/5000 | Avg Reward: -25.32 | Avg Length: 281.50 | Avg Loss: 7.8035
2026-02-10 08:13:27,060 | INFO | Episode 380/5000 | Avg Reward: 19.09 | Avg Length: 209.00 | Avg Loss: 1.2354
2026-02-10 08:13:42,309 | INFO | Episode 390/5000 | Avg Reward: 23.00 | Avg Length: 204.70 | Avg Loss: 0.7009
2026-02-10 08:13:58,017 | INFO | Episode 400/5000 | Avg Reward: 21.95 | Avg Length: 208.20 | Avg Loss: 1.4908
2026-02-10 08:14:13,124 | INFO | Episode 410/5000 | Avg Reward: 30.71 | Avg Length: 203.50 | Avg Loss: 1.2997
2026-02-10 08:14:28,778 | INFO | Episode 420/5000 | Avg Reward: 19.11 | Avg Length: 209.10 | Avg Loss: 0.9147
2026-02-10 08:14:49,435 | INFO | Episode 430/5000 | Avg Reward: -27.03 | Avg Length: 282.10 | Avg Loss: 6.3074
2026-02-10 08:15:04,992 | INFO | Episode 440/5000 | Avg Reward: 21.96 | Avg Length: 209.80 | Avg Loss: 1.3940
2026-02-10 08:15:25,604 | INFO | Episode 450/5000 | Avg Reward: -26.85 | Avg Length: 280.30 | Avg Loss: 7.9133
2026-02-10 08:15:41,314 | INFO | Episode 460/5000 | Avg Reward: 20.68 | Avg Length: 208.30 | Avg Loss: 0.8811
2026-02-10 08:16:01,947 | INFO | Episode 470/5000 | Avg Reward: -26.96 | Avg Length: 281.20 | Avg Loss: 7.0225
2026-02-10 08:16:17,181 | INFO | Episode 480/5000 | Avg Reward: 22.65 | Avg Length: 204.00 | Avg Loss: 0.5897
2026-02-10 08:16:32,569 | INFO | Episode 490/5000 | Avg Reward: 24.19 | Avg Length: 204.70 | Avg Loss: 0.6651
2026-02-10 08:16:47,988 | INFO | Episode 500/5000 | Avg Reward: 21.40 | Avg Length: 206.00 | Avg Loss: 0.9442
2026-02-10 08:17:08,438 | INFO | Episode 510/5000 | Avg Reward: -21.76 | Avg Length: 277.80 | Avg Loss: 7.0556
2026-02-10 08:17:28,758 | INFO | Episode 520/5000 | Avg Reward: -23.40 | Avg Length: 275.00 | Avg Loss: 7.9866
2026-02-10 08:17:44,191 | INFO | Episode 530/5000 | Avg Reward: 23.12 | Avg Length: 206.00 | Avg Loss: 1.3463
2026-02-10 08:17:59,342 | INFO | Episode 540/5000 | Avg Reward: 21.55 | Avg Length: 204.60 | Avg Loss: 0.8681
2026-02-10 08:18:20,216 | INFO | Episode 550/5000 | Avg Reward: -25.64 | Avg Length: 281.90 | Avg Loss: 8.9282
2026-02-10 08:18:35,469 | INFO | Episode 560/5000 | Avg Reward: 22.89 | Avg Length: 204.00 | Avg Loss: 0.9717
2026-02-10 08:18:50,718 | INFO | Episode 570/5000 | Avg Reward: 20.18 | Avg Length: 204.80 | Avg Loss: 0.5865
2026-02-10 08:19:06,177 | INFO | Episode 580/5000 | Avg Reward: 18.83 | Avg Length: 206.60 | Avg Loss: 0.7953
2026-02-10 08:19:21,624 | INFO | Episode 590/5000 | Avg Reward: 20.17 | Avg Length: 209.30 | Avg Loss: 1.4703
2026-02-10 08:19:41,961 | INFO | Episode 600/5000 | Avg Reward: -24.04 | Avg Length: 277.20 | Avg Loss: 7.7429
2026-02-10 08:19:57,350 | INFO | Episode 610/5000 | Avg Reward: 20.26 | Avg Length: 205.00 | Avg Loss: 0.7208
2026-02-10 08:20:17,502 | INFO | Episode 620/5000 | Avg Reward: -21.75 | Avg Length: 273.70 | Avg Loss: 7.3170
2026-02-10 08:20:32,733 | INFO | Episode 630/5000 | Avg Reward: 19.98 | Avg Length: 204.80 | Avg Loss: 0.4888
2026-02-10 08:20:48,142 | INFO | Episode 640/5000 | Avg Reward: 20.16 | Avg Length: 203.90 | Avg Loss: 0.8266
2026-02-10 08:21:03,543 | INFO | Episode 650/5000 | Avg Reward: 21.25 | Avg Length: 205.50 | Avg Loss: 0.7026
2026-02-10 08:21:19,107 | INFO | Episode 660/5000 | Avg Reward: 20.74 | Avg Length: 207.10 | Avg Loss: 0.9482
2026-02-10 08:21:34,679 | INFO | Episode 670/5000 | Avg Reward: 19.41 | Avg Length: 205.90 | Avg Loss: 0.8930
2026-02-10 08:21:55,324 | INFO | Episode 680/5000 | Avg Reward: -20.46 | Avg Length: 280.90 | Avg Loss: 6.3865
2026-02-10 08:22:15,760 | INFO | Episode 690/5000 | Avg Reward: -24.45 | Avg Length: 276.20 | Avg Loss: 7.4612
2026-02-10 08:22:36,498 | INFO | Episode 700/5000 | Avg Reward: -27.54 | Avg Length: 281.40 | Avg Loss: 8.2486
2026-02-10 08:22:51,617 | INFO | Episode 710/5000 | Avg Reward: 21.88 | Avg Length: 204.60 | Avg Loss: 0.8051
2026-02-10 08:23:06,877 | INFO | Episode 720/5000 | Avg Reward: 21.98 | Avg Length: 205.10 | Avg Loss: 0.9300
2026-02-10 08:23:22,216 | INFO | Episode 730/5000 | Avg Reward: 20.69 | Avg Length: 205.90 | Avg Loss: 0.4280
2026-02-10 08:23:42,982 | INFO | Episode 740/5000 | Avg Reward: -22.89 | Avg Length: 274.90 | Avg Loss: 7.0932
2026-02-10 08:24:03,663 | INFO | Episode 750/5000 | Avg Reward: -21.48 | Avg Length: 276.00 | Avg Loss: 7.0062
2026-02-10 08:24:19,252 | INFO | Episode 760/5000 | Avg Reward: 19.90 | Avg Length: 205.20 | Avg Loss: 0.5494
2026-02-10 08:24:45,450 | INFO | Episode 770/5000 | Avg Reward: -72.23 | Avg Length: 354.20 | Avg Loss: 14.5920
2026-02-10 08:25:01,027 | INFO | Episode 780/5000 | Avg Reward: 20.86 | Avg Length: 205.80 | Avg Loss: 0.8387
2026-02-10 08:25:21,940 | INFO | Episode 790/5000 | Avg Reward: -21.00 | Avg Length: 282.80 | Avg Loss: 7.2098
2026-02-10 08:25:37,496 | INFO | Episode 800/5000 | Avg Reward: 23.04 | Avg Length: 208.40 | Avg Loss: 2.0556
2026-02-10 08:25:52,632 | INFO | Episode 810/5000 | Avg Reward: 21.08 | Avg Length: 205.00 | Avg Loss: 0.9589
2026-02-10 08:26:13,425 | INFO | Episode 820/5000 | Avg Reward: -28.30 | Avg Length: 282.30 | Avg Loss: 8.0578
2026-02-10 08:26:28,918 | INFO | Episode 830/5000 | Avg Reward: 21.75 | Avg Length: 205.30 | Avg Loss: 1.0315
2026-02-10 08:26:44,289 | INFO | Episode 840/5000 | Avg Reward: 21.54 | Avg Length: 205.90 | Avg Loss: 1.3426
2026-02-10 08:26:59,627 | INFO | Episode 850/5000 | Avg Reward: 21.72 | Avg Length: 205.90 | Avg Loss: 0.8465
2026-02-10 08:27:15,004 | INFO | Episode 860/5000 | Avg Reward: 22.24 | Avg Length: 204.10 | Avg Loss: 0.6258
2026-02-10 08:27:35,987 | INFO | Episode 870/5000 | Avg Reward: -17.79 | Avg Length: 282.10 | Avg Loss: 6.5395
2026-02-10 08:27:51,473 | INFO | Episode 880/5000 | Avg Reward: 21.27 | Avg Length: 206.80 | Avg Loss: 0.7478
2026-02-10 08:28:11,876 | INFO | Episode 890/5000 | Avg Reward: -21.61 | Avg Length: 277.00 | Avg Loss: 8.0189
2026-02-10 08:28:32,799 | INFO | Episode 900/5000 | Avg Reward: -29.26 | Avg Length: 284.10 | Avg Loss: 7.8186
2026-02-10 08:28:53,914 | INFO | Episode 910/5000 | Avg Reward: -24.23 | Avg Length: 283.60 | Avg Loss: 6.5697
2026-02-10 08:29:14,920 | INFO | Episode 920/5000 | Avg Reward: -27.51 | Avg Length: 284.00 | Avg Loss: 8.0003
2026-02-10 08:29:30,100 | INFO | Episode 930/5000 | Avg Reward: 20.63 | Avg Length: 204.00 | Avg Loss: 0.7366
2026-02-10 08:29:45,561 | INFO | Episode 940/5000 | Avg Reward: 24.02 | Avg Length: 204.60 | Avg Loss: 1.0003
2026-02-10 08:30:06,743 | INFO | Episode 950/5000 | Avg Reward: -27.92 | Avg Length: 283.80 | Avg Loss: 7.5507
2026-02-10 08:30:22,189 | INFO | Episode 960/5000 | Avg Reward: 21.78 | Avg Length: 206.30 | Avg Loss: 0.7150
2026-02-10 08:30:37,670 | INFO | Episode 970/5000 | Avg Reward: 18.24 | Avg Length: 208.90 | Avg Loss: 1.1956
2026-02-10 08:30:52,954 | INFO | Episode 980/5000 | Avg Reward: 20.47 | Avg Length: 205.20 | Avg Loss: 0.5633
2026-02-10 08:31:13,872 | INFO | Episode 990/5000 | Avg Reward: -25.03 | Avg Length: 283.00 | Avg Loss: 7.5657
2026-02-10 08:31:28,984 | INFO | Episode 1000/5000 | Avg Reward: 24.08 | Avg Length: 204.70 | Avg Loss: 1.5572
2026-02-10 08:31:49,948 | INFO | Episode 1010/5000 | Avg Reward: -27.14 | Avg Length: 283.10 | Avg Loss: 8.1584
2026-02-10 08:32:16,122 | INFO | Episode 1020/5000 | Avg Reward: -75.13 | Avg Length: 355.40 | Avg Loss: 14.9238
2026-02-10 08:32:31,622 | INFO | Episode 1030/5000 | Avg Reward: 22.90 | Avg Length: 204.10 | Avg Loss: 0.8352
2026-02-10 08:32:47,047 | INFO | Episode 1040/5000 | Avg Reward: 22.65 | Avg Length: 205.60 | Avg Loss: 1.5688
2026-02-10 08:33:07,243 | INFO | Episode 1050/5000 | Avg Reward: -19.62 | Avg Length: 275.10 | Avg Loss: 6.8883
2026-02-10 08:33:32,689 | INFO | Episode 1060/5000 | Avg Reward: -61.92 | Avg Length: 348.60 | Avg Loss: 12.2037
2026-02-10 08:33:47,989 | INFO | Episode 1070/5000 | Avg Reward: 25.94 | Avg Length: 204.10 | Avg Loss: 1.2853
2026-02-10 08:34:08,603 | INFO | Episode 1080/5000 | Avg Reward: -21.94 | Avg Length: 281.20 | Avg Loss: 7.9084
2026-02-10 08:34:24,050 | INFO | Episode 1090/5000 | Avg Reward: 19.23 | Avg Length: 206.00 | Avg Loss: 0.9412
2026-02-10 08:34:39,567 | INFO | Episode 1100/5000 | Avg Reward: 20.12 | Avg Length: 206.10 | Avg Loss: 0.8600
2026-02-10 08:34:59,820 | INFO | Episode 1110/5000 | Avg Reward: -21.41 | Avg Length: 277.90 | Avg Loss: 8.4915
2026-02-10 08:35:15,074 | INFO | Episode 1120/5000 | Avg Reward: 23.30 | Avg Length: 204.00 | Avg Loss: 1.1719
2026-02-10 08:35:30,159 | INFO | Episode 1130/5000 | Avg Reward: 20.43 | Avg Length: 203.20 | Avg Loss: 0.6115
2026-02-10 08:35:45,392 | INFO | Episode 1140/5000 | Avg Reward: 23.11 | Avg Length: 206.20 | Avg Loss: 1.0316
2026-02-10 08:36:06,217 | INFO | Episode 1150/5000 | Avg Reward: -23.26 | Avg Length: 280.70 | Avg Loss: 6.7212
2026-02-10 08:36:21,948 | INFO | Episode 1160/5000 | Avg Reward: 17.45 | Avg Length: 212.20 | Avg Loss: 1.9052
2026-02-10 08:36:37,687 | INFO | Episode 1170/5000 | Avg Reward: 18.59 | Avg Length: 209.40 | Avg Loss: 2.3821
2026-02-10 08:37:03,709 | INFO | Episode 1180/5000 | Avg Reward: -69.69 | Avg Length: 352.10 | Avg Loss: 15.0451
2026-02-10 08:37:19,575 | INFO | Episode 1190/5000 | Avg Reward: 23.16 | Avg Length: 208.30 | Avg Loss: 2.1957
2026-02-10 08:37:34,902 | INFO | Episode 1200/5000 | Avg Reward: 22.62 | Avg Length: 205.70 | Avg Loss: 1.0528
2026-02-10 08:37:50,294 | INFO | Episode 1210/5000 | Avg Reward: 24.33 | Avg Length: 204.90 | Avg Loss: 0.6766
2026-02-10 08:38:11,081 | INFO | Episode 1220/5000 | Avg Reward: -26.36 | Avg Length: 281.10 | Avg Loss: 7.5813
2026-02-10 08:38:26,496 | INFO | Episode 1230/5000 | Avg Reward: 22.37 | Avg Length: 207.00 | Avg Loss: 1.6372
2026-02-10 08:38:41,974 | INFO | Episode 1240/5000 | Avg Reward: 18.08 | Avg Length: 208.30 | Avg Loss: 1.3205
2026-02-10 08:38:57,509 | INFO | Episode 1250/5000 | Avg Reward: 20.09 | Avg Length: 208.50 | Avg Loss: 1.2539
2026-02-10 08:39:13,046 | INFO | Episode 1260/5000 | Avg Reward: 23.51 | Avg Length: 207.60 | Avg Loss: 1.3582
2026-02-10 08:39:33,484 | INFO | Episode 1270/5000 | Avg Reward: -22.80 | Avg Length: 276.50 | Avg Loss: 7.5024
2026-02-10 08:39:48,673 | INFO | Episode 1280/5000 | Avg Reward: 23.23 | Avg Length: 203.60 | Avg Loss: 1.0059
2026-02-10 08:40:03,833 | INFO | Episode 1290/5000 | Avg Reward: 19.94 | Avg Length: 205.00 | Avg Loss: 0.7638
2026-02-10 08:40:19,254 | INFO | Episode 1300/5000 | Avg Reward: 20.92 | Avg Length: 206.90 | Avg Loss: 1.4288
2026-02-10 08:40:34,669 | INFO | Episode 1310/5000 | Avg Reward: 20.61 | Avg Length: 204.30 | Avg Loss: 0.7874
2026-02-10 08:40:49,956 | INFO | Episode 1320/5000 | Avg Reward: 28.65 | Avg Length: 203.20 | Avg Loss: 1.4381
2026-02-10 08:41:05,264 | INFO | Episode 1330/5000 | Avg Reward: 19.80 | Avg Length: 207.40 | Avg Loss: 1.1267
2026-02-10 08:41:20,588 | INFO | Episode 1340/5000 | Avg Reward: 25.65 | Avg Length: 206.70 | Avg Loss: 1.3895
2026-02-10 08:41:35,822 | INFO | Episode 1350/5000 | Avg Reward: 25.27 | Avg Length: 206.10 | Avg Loss: 1.4755
2026-02-10 08:41:51,447 | INFO | Episode 1360/5000 | Avg Reward: 23.36 | Avg Length: 207.50 | Avg Loss: 2.0354
2026-02-10 08:42:12,126 | INFO | Episode 1370/5000 | Avg Reward: -25.18 | Avg Length: 276.70 | Avg Loss: 8.9271
2026-02-10 08:42:27,926 | INFO | Episode 1380/5000 | Avg Reward: 17.40 | Avg Length: 209.10 | Avg Loss: 2.2478
2026-02-10 08:42:43,254 | INFO | Episode 1390/5000 | Avg Reward: 22.55 | Avg Length: 204.90 | Avg Loss: 0.8789
2026-02-10 08:43:04,113 | INFO | Episode 1400/5000 | Avg Reward: -21.99 | Avg Length: 281.30 | Avg Loss: 7.2840
2026-02-10 08:43:19,793 | INFO | Episode 1410/5000 | Avg Reward: 21.44 | Avg Length: 209.40 | Avg Loss: 1.8254
2026-02-10 08:43:35,142 | INFO | Episode 1420/5000 | Avg Reward: 23.96 | Avg Length: 203.60 | Avg Loss: 1.0968
2026-02-10 08:43:50,738 | INFO | Episode 1430/5000 | Avg Reward: 22.37 | Avg Length: 206.80 | Avg Loss: 1.0660
2026-02-10 08:44:11,505 | INFO | Episode 1440/5000 | Avg Reward: -24.59 | Avg Length: 280.30 | Avg Loss: 7.0015
2026-02-10 08:44:32,418 | INFO | Episode 1450/5000 | Avg Reward: -25.21 | Avg Length: 284.10 | Avg Loss: 9.6253
2026-02-10 08:44:47,757 | INFO | Episode 1460/5000 | Avg Reward: 23.84 | Avg Length: 205.30 | Avg Loss: 1.3449
2026-02-10 08:45:03,735 | INFO | Episode 1470/5000 | Avg Reward: 19.73 | Avg Length: 211.00 | Avg Loss: 1.9854
2026-02-10 08:45:19,167 | INFO | Episode 1480/5000 | Avg Reward: 23.29 | Avg Length: 206.20 | Avg Loss: 1.3031
2026-02-10 08:45:34,386 | INFO | Episode 1490/5000 | Avg Reward: 23.06 | Avg Length: 204.80 | Avg Loss: 1.1836
2026-02-10 08:45:50,020 | INFO | Episode 1500/5000 | Avg Reward: 19.67 | Avg Length: 208.10 | Avg Loss: 1.2672
2026-02-10 08:46:10,593 | INFO | Episode 1510/5000 | Avg Reward: -26.78 | Avg Length: 278.80 | Avg Loss: 7.9815
2026-02-10 08:46:26,227 | INFO | Episode 1520/5000 | Avg Reward: 20.52 | Avg Length: 206.10 | Avg Loss: 1.4883
2026-02-10 08:46:47,017 | INFO | Episode 1530/5000 | Avg Reward: -27.69 | Avg Length: 281.40 | Avg Loss: 8.3687
2026-02-10 08:47:02,318 | INFO | Episode 1540/5000 | Avg Reward: 22.71 | Avg Length: 207.00 | Avg Loss: 1.1295
2026-02-10 08:47:17,634 | INFO | Episode 1550/5000 | Avg Reward: 23.22 | Avg Length: 203.60 | Avg Loss: 0.9351
2026-02-10 08:47:33,350 | INFO | Episode 1560/5000 | Avg Reward: 21.33 | Avg Length: 207.10 | Avg Loss: 1.2056
2026-02-10 08:47:48,685 | INFO | Episode 1570/5000 | Avg Reward: 19.97 | Avg Length: 207.60 | Avg Loss: 0.9596
2026-02-10 08:48:04,490 | INFO | Episode 1580/5000 | Avg Reward: 23.73 | Avg Length: 209.00 | Avg Loss: 1.4185
2026-02-10 08:48:19,768 | INFO | Episode 1590/5000 | Avg Reward: 20.53 | Avg Length: 205.40 | Avg Loss: 0.7891
2026-02-10 08:48:35,192 | INFO | Episode 1600/5000 | Avg Reward: 22.33 | Avg Length: 205.10 | Avg Loss: 0.7942
2026-02-10 08:48:50,359 | INFO | Episode 1610/5000 | Avg Reward: 28.45 | Avg Length: 203.70 | Avg Loss: 1.7372
2026-02-10 08:49:05,865 | INFO | Episode 1620/5000 | Avg Reward: 20.73 | Avg Length: 204.80 | Avg Loss: 0.7360
2026-02-10 08:49:21,125 | INFO | Episode 1630/5000 | Avg Reward: 19.92 | Avg Length: 204.40 | Avg Loss: 0.7809
2026-02-10 08:49:36,713 | INFO | Episode 1640/5000 | Avg Reward: 19.58 | Avg Length: 207.80 | Avg Loss: 1.2173
2026-02-10 08:49:52,111 | INFO | Episode 1650/5000 | Avg Reward: 20.67 | Avg Length: 204.00 | Avg Loss: 0.6487
2026-02-10 08:50:07,408 | INFO | Episode 1660/5000 | Avg Reward: 23.89 | Avg Length: 206.10 | Avg Loss: 1.1165
2026-02-10 08:50:22,767 | INFO | Episode 1670/5000 | Avg Reward: 22.87 | Avg Length: 205.70 | Avg Loss: 1.0918
2026-02-10 08:50:38,448 | INFO | Episode 1680/5000 | Avg Reward: 16.60 | Avg Length: 209.90 | Avg Loss: 1.0317
2026-02-10 08:50:53,771 | INFO | Episode 1690/5000 | Avg Reward: 21.27 | Avg Length: 205.90 | Avg Loss: 0.7597
2026-02-10 08:51:09,353 | INFO | Episode 1700/5000 | Avg Reward: 20.53 | Avg Length: 208.60 | Avg Loss: 1.2286
2026-02-10 08:51:29,962 | INFO | Episode 1710/5000 | Avg Reward: -20.79 | Avg Length: 280.50 | Avg Loss: 9.0623
2026-02-10 08:51:45,276 | INFO | Episode 1720/5000 | Avg Reward: 28.05 | Avg Length: 203.30 | Avg Loss: 1.5141
2026-02-10 08:52:01,164 | INFO | Episode 1730/5000 | Avg Reward: 20.05 | Avg Length: 211.30 | Avg Loss: 2.2063
2026-02-10 08:52:22,381 | INFO | Episode 1740/5000 | Avg Reward: -29.19 | Avg Length: 285.10 | Avg Loss: 7.4613
2026-02-10 08:52:37,725 | INFO | Episode 1750/5000 | Avg Reward: 23.40 | Avg Length: 204.10 | Avg Loss: 0.8616
2026-02-10 08:52:53,071 | INFO | Episode 1760/5000 | Avg Reward: 21.27 | Avg Length: 206.80 | Avg Loss: 1.5211
2026-02-10 08:53:08,490 | INFO | Episode 1770/5000 | Avg Reward: 18.72 | Avg Length: 207.40 | Avg Loss: 1.3103
2026-02-10 08:53:23,767 | INFO | Episode 1780/5000 | Avg Reward: 20.03 | Avg Length: 204.90 | Avg Loss: 0.7679
2026-02-10 08:53:39,357 | INFO | Episode 1790/5000 | Avg Reward: 19.41 | Avg Length: 207.10 | Avg Loss: 1.2718
2026-02-10 08:53:54,477 | INFO | Episode 1800/5000 | Avg Reward: 22.36 | Avg Length: 202.00 | Avg Loss: 0.5681
2026-02-10 08:54:15,042 | INFO | Episode 1810/5000 | Avg Reward: -26.36 | Avg Length: 277.10 | Avg Loss: 6.5034
2026-02-10 08:54:30,420 | INFO | Episode 1820/5000 | Avg Reward: 20.40 | Avg Length: 208.80 | Avg Loss: 3.0300
2026-02-10 08:54:45,731 | INFO | Episode 1830/5000 | Avg Reward: 19.95 | Avg Length: 207.40 | Avg Loss: 2.5963
2026-02-10 08:55:01,155 | INFO | Episode 1840/5000 | Avg Reward: 19.63 | Avg Length: 207.60 | Avg Loss: 3.0312
2026-02-10 08:55:16,684 | INFO | Episode 1850/5000 | Avg Reward: 17.96 | Avg Length: 211.30 | Avg Loss: 2.3792
2026-02-10 08:55:32,093 | INFO | Episode 1860/5000 | Avg Reward: 20.65 | Avg Length: 207.30 | Avg Loss: 1.4505
2026-02-10 08:55:47,337 | INFO | Episode 1870/5000 | Avg Reward: 28.48 | Avg Length: 203.30 | Avg Loss: 1.7117
2026-02-10 08:56:07,691 | INFO | Episode 1880/5000 | Avg Reward: -25.29 | Avg Length: 278.10 | Avg Loss: 9.0947
2026-02-10 08:56:23,061 | INFO | Episode 1890/5000 | Avg Reward: 22.29 | Avg Length: 204.80 | Avg Loss: 1.3127
2026-02-10 08:56:43,882 | INFO | Episode 1900/5000 | Avg Reward: -22.86 | Avg Length: 281.90 | Avg Loss: 8.1220
2026-02-10 08:56:59,083 | INFO | Episode 1910/5000 | Avg Reward: 24.35 | Avg Length: 203.50 | Avg Loss: 2.0281
2026-02-10 08:57:14,312 | INFO | Episode 1920/5000 | Avg Reward: 24.80 | Avg Length: 202.80 | Avg Loss: 0.8449
2026-02-10 08:57:29,710 | INFO | Episode 1930/5000 | Avg Reward: 26.07 | Avg Length: 204.20 | Avg Loss: 1.2758
2026-02-10 08:57:44,855 | INFO | Episode 1940/5000 | Avg Reward: 21.04 | Avg Length: 205.30 | Avg Loss: 0.9715
2026-02-10 08:58:00,386 | INFO | Episode 1950/5000 | Avg Reward: 19.28 | Avg Length: 205.70 | Avg Loss: 0.6943
2026-02-10 08:58:20,792 | INFO | Episode 1960/5000 | Avg Reward: -20.77 | Avg Length: 275.80 | Avg Loss: 8.4610
2026-02-10 08:58:36,285 | INFO | Episode 1970/5000 | Avg Reward: 18.10 | Avg Length: 208.70 | Avg Loss: 1.5951
2026-02-10 08:58:57,337 | INFO | Episode 1980/5000 | Avg Reward: -30.11 | Avg Length: 288.10 | Avg Loss: 9.9578
2026-02-10 08:59:12,734 | INFO | Episode 1990/5000 | Avg Reward: 23.25 | Avg Length: 206.40 | Avg Loss: 2.2144
2026-02-10 08:59:28,239 | INFO | Episode 2000/5000 | Avg Reward: 22.20 | Avg Length: 206.00 | Avg Loss: 1.4244
2026-02-10 08:59:43,822 | INFO | Episode 2010/5000 | Avg Reward: 19.91 | Avg Length: 207.60 | Avg Loss: 0.8407
2026-02-10 08:59:59,252 | INFO | Episode 2020/5000 | Avg Reward: 19.34 | Avg Length: 205.90 | Avg Loss: 0.8759
2026-02-10 09:00:14,515 | INFO | Episode 2030/5000 | Avg Reward: 23.00 | Avg Length: 204.60 | Avg Loss: 0.7354
