2026-02-10 12:48:07,353 | INFO | Episode 10/5000 | Avg Reward: -22.28 | Avg Length: 352.40 | Avg Loss: 14.0171
2026-02-10 13:14:30,616 | INFO | Episode 920/5000 | Avg Reward: -27.51 | Avg Length: 284.00 | Avg Loss: 8.0003
2026-02-10 13:14:46,033 | INFO | Episode 930/5000 | Avg Reward: 20.63 | Avg Length: 204.00 | Avg Loss: 0.7366
2026-02-10 13:15:01,244 | INFO | Episode 940/5000 | Avg Reward: 24.02 | Avg Length: 204.60 | Avg Loss: 1.0003
2026-02-10 13:15:22,161 | INFO | Episode 950/5000 | Avg Reward: -27.92 | Avg Length: 283.80 | Avg Loss: 7.5507
2026-02-10 13:15:37,582 | INFO | Episode 960/5000 | Avg Reward: 21.78 | Avg Length: 206.30 | Avg Loss: 0.7150
2026-02-10 13:15:53,219 | INFO | Episode 970/5000 | Avg Reward: 18.24 | Avg Length: 208.90 | Avg Loss: 1.1956
2026-02-10 13:16:08,516 | INFO | Episode 980/5000 | Avg Reward: 20.47 | Avg Length: 205.20 | Avg Loss: 0.5633
2026-02-10 13:16:29,288 | INFO | Episode 990/5000 | Avg Reward: -25.03 | Avg Length: 283.00 | Avg Loss: 7.5657
2026-02-10 13:16:44,543 | INFO | Episode 1000/5000 | Avg Reward: 24.08 | Avg Length: 204.70 | Avg Loss: 1.5572
2026-02-10 13:17:05,479 | INFO | Episode 1010/5000 | Avg Reward: -27.14 | Avg Length: 283.10 | Avg Loss: 8.1584
2026-02-10 13:17:31,277 | INFO | Episode 1020/5000 | Avg Reward: -75.13 | Avg Length: 355.40 | Avg Loss: 14.9238
2026-02-10 13:17:46,422 | INFO | Episode 1030/5000 | Avg Reward: 22.90 | Avg Length: 204.10 | Avg Loss: 0.8352
2026-02-10 13:18:01,815 | INFO | Episode 1040/5000 | Avg Reward: 22.65 | Avg Length: 205.60 | Avg Loss: 1.5688
2026-02-10 13:18:22,205 | INFO | Episode 1050/5000 | Avg Reward: -19.62 | Avg Length: 275.10 | Avg Loss: 6.8883
2026-02-10 13:18:47,605 | INFO | Episode 1060/5000 | Avg Reward: -61.92 | Avg Length: 348.60 | Avg Loss: 12.2037
2026-02-10 13:19:03,052 | INFO | Episode 1070/5000 | Avg Reward: 25.94 | Avg Length: 204.10 | Avg Loss: 1.2853
2026-02-10 13:19:23,714 | INFO | Episode 1080/5000 | Avg Reward: -21.94 | Avg Length: 281.20 | Avg Loss: 7.9084
2026-02-10 13:19:39,054 | INFO | Episode 1090/5000 | Avg Reward: 19.23 | Avg Length: 206.00 | Avg Loss: 0.9412
2026-02-10 13:19:54,443 | INFO | Episode 1100/5000 | Avg Reward: 20.12 | Avg Length: 206.10 | Avg Loss: 0.8600
2026-02-10 13:20:14,922 | INFO | Episode 1110/5000 | Avg Reward: -21.41 | Avg Length: 277.90 | Avg Loss: 8.4915
2026-02-10 13:20:30,232 | INFO | Episode 1120/5000 | Avg Reward: 23.30 | Avg Length: 204.00 | Avg Loss: 1.1719
2026-02-10 13:20:45,354 | INFO | Episode 1130/5000 | Avg Reward: 20.43 | Avg Length: 203.20 | Avg Loss: 0.6115
2026-02-10 13:21:00,456 | INFO | Episode 1140/5000 | Avg Reward: 23.11 | Avg Length: 206.20 | Avg Loss: 1.0316
2026-02-10 13:21:20,954 | INFO | Episode 1150/5000 | Avg Reward: -23.26 | Avg Length: 280.70 | Avg Loss: 6.7212
2026-02-10 13:21:36,591 | INFO | Episode 1160/5000 | Avg Reward: 17.45 | Avg Length: 212.20 | Avg Loss: 1.9052
2026-02-10 13:21:52,310 | INFO | Episode 1170/5000 | Avg Reward: 18.59 | Avg Length: 209.40 | Avg Loss: 2.3821
2026-02-10 13:22:18,055 | INFO | Episode 1180/5000 | Avg Reward: -69.69 | Avg Length: 352.10 | Avg Loss: 15.0451
2026-02-10 13:22:33,667 | INFO | Episode 1190/5000 | Avg Reward: 23.16 | Avg Length: 208.30 | Avg Loss: 2.1957
2026-02-10 13:22:48,956 | INFO | Episode 1200/5000 | Avg Reward: 22.62 | Avg Length: 205.70 | Avg Loss: 1.0528
2026-02-10 13:23:04,358 | INFO | Episode 1210/5000 | Avg Reward: 24.33 | Avg Length: 204.90 | Avg Loss: 0.6766
2026-02-10 13:23:24,825 | INFO | Episode 1220/5000 | Avg Reward: -26.36 | Avg Length: 281.10 | Avg Loss: 7.5813
2026-02-10 13:23:40,220 | INFO | Episode 1230/5000 | Avg Reward: 22.37 | Avg Length: 207.00 | Avg Loss: 1.6372
2026-02-10 13:23:55,769 | INFO | Episode 1240/5000 | Avg Reward: 18.08 | Avg Length: 208.30 | Avg Loss: 1.3205
2026-02-10 13:24:11,245 | INFO | Episode 1250/5000 | Avg Reward: 20.09 | Avg Length: 208.50 | Avg Loss: 1.2539
2026-02-10 13:24:26,594 | INFO | Episode 1260/5000 | Avg Reward: 23.51 | Avg Length: 207.60 | Avg Loss: 1.3582
2026-02-10 13:24:47,024 | INFO | Episode 1270/5000 | Avg Reward: -22.80 | Avg Length: 276.50 | Avg Loss: 7.5024
2026-02-10 13:25:02,093 | INFO | Episode 1280/5000 | Avg Reward: 23.23 | Avg Length: 203.60 | Avg Loss: 1.0059
2026-02-10 13:25:17,485 | INFO | Episode 1290/5000 | Avg Reward: 19.94 | Avg Length: 205.00 | Avg Loss: 0.7638
2026-02-10 13:25:32,995 | INFO | Episode 1300/5000 | Avg Reward: 20.92 | Avg Length: 206.90 | Avg Loss: 1.4288
2026-02-10 13:25:48,401 | INFO | Episode 1310/5000 | Avg Reward: 20.61 | Avg Length: 204.30 | Avg Loss: 0.7874
2026-02-10 13:26:03,867 | INFO | Episode 1320/5000 | Avg Reward: 28.65 | Avg Length: 203.20 | Avg Loss: 1.4381
2026-02-10 13:26:19,255 | INFO | Episode 1330/5000 | Avg Reward: 19.80 | Avg Length: 207.40 | Avg Loss: 1.1267
2026-02-10 13:26:34,771 | INFO | Episode 1340/5000 | Avg Reward: 25.65 | Avg Length: 206.70 | Avg Loss: 1.3895
2026-02-10 13:26:50,264 | INFO | Episode 1350/5000 | Avg Reward: 25.27 | Avg Length: 206.10 | Avg Loss: 1.4755
2026-02-10 13:27:05,971 | INFO | Episode 1360/5000 | Avg Reward: 23.36 | Avg Length: 207.50 | Avg Loss: 2.0354
2026-02-10 13:27:26,244 | INFO | Episode 1370/5000 | Avg Reward: -25.18 | Avg Length: 276.70 | Avg Loss: 8.9271
2026-02-10 13:27:42,088 | INFO | Episode 1380/5000 | Avg Reward: 17.40 | Avg Length: 209.10 | Avg Loss: 2.2478
2026-02-10 13:27:57,439 | INFO | Episode 1390/5000 | Avg Reward: 22.55 | Avg Length: 204.90 | Avg Loss: 0.8789
2026-02-10 13:28:18,185 | INFO | Episode 1400/5000 | Avg Reward: -21.99 | Avg Length: 281.30 | Avg Loss: 7.2840
2026-02-10 13:28:33,768 | INFO | Episode 1410/5000 | Avg Reward: 21.44 | Avg Length: 209.40 | Avg Loss: 1.8254
2026-02-10 13:28:48,981 | INFO | Episode 1420/5000 | Avg Reward: 23.96 | Avg Length: 203.60 | Avg Loss: 1.0968
2026-02-10 13:29:04,324 | INFO | Episode 1430/5000 | Avg Reward: 22.37 | Avg Length: 206.80 | Avg Loss: 1.0660
2026-02-10 13:29:24,929 | INFO | Episode 1440/5000 | Avg Reward: -24.59 | Avg Length: 280.30 | Avg Loss: 7.0015
2026-02-10 13:29:45,704 | INFO | Episode 1450/5000 | Avg Reward: -25.21 | Avg Length: 284.10 | Avg Loss: 9.6253
2026-02-10 13:30:00,906 | INFO | Episode 1460/5000 | Avg Reward: 23.84 | Avg Length: 205.30 | Avg Loss: 1.3449
2026-02-10 13:30:16,755 | INFO | Episode 1470/5000 | Avg Reward: 19.73 | Avg Length: 211.00 | Avg Loss: 1.9854
2026-02-10 13:30:32,160 | INFO | Episode 1480/5000 | Avg Reward: 23.29 | Avg Length: 206.20 | Avg Loss: 1.3031
2026-02-10 13:30:47,353 | INFO | Episode 1490/5000 | Avg Reward: 23.06 | Avg Length: 204.80 | Avg Loss: 1.1836
2026-02-10 13:31:02,832 | INFO | Episode 1500/5000 | Avg Reward: 19.67 | Avg Length: 208.10 | Avg Loss: 1.2672
2026-02-10 13:31:23,494 | INFO | Episode 1510/5000 | Avg Reward: -26.78 | Avg Length: 278.80 | Avg Loss: 7.9815
2026-02-10 13:31:38,806 | INFO | Episode 1520/5000 | Avg Reward: 20.52 | Avg Length: 206.10 | Avg Loss: 1.4883
2026-02-10 13:31:59,698 | INFO | Episode 1530/5000 | Avg Reward: -27.69 | Avg Length: 281.40 | Avg Loss: 8.3687
2026-02-10 13:32:15,261 | INFO | Episode 1540/5000 | Avg Reward: 22.71 | Avg Length: 207.00 | Avg Loss: 1.1295
2026-02-10 13:32:30,442 | INFO | Episode 1550/5000 | Avg Reward: 23.22 | Avg Length: 203.60 | Avg Loss: 0.9351
2026-02-10 13:32:45,964 | INFO | Episode 1560/5000 | Avg Reward: 21.33 | Avg Length: 207.10 | Avg Loss: 1.2056
2026-02-10 13:33:01,582 | INFO | Episode 1570/5000 | Avg Reward: 19.97 | Avg Length: 207.60 | Avg Loss: 0.9596
2026-02-10 13:33:17,446 | INFO | Episode 1580/5000 | Avg Reward: 23.73 | Avg Length: 209.00 | Avg Loss: 1.4185
2026-02-10 13:33:32,727 | INFO | Episode 1590/5000 | Avg Reward: 20.53 | Avg Length: 205.40 | Avg Loss: 0.7891
2026-02-10 13:33:48,059 | INFO | Episode 1600/5000 | Avg Reward: 22.33 | Avg Length: 205.10 | Avg Loss: 0.7942
2026-02-10 13:34:03,348 | INFO | Episode 1610/5000 | Avg Reward: 28.45 | Avg Length: 203.70 | Avg Loss: 1.7372
2026-02-10 13:34:18,692 | INFO | Episode 1620/5000 | Avg Reward: 20.73 | Avg Length: 204.80 | Avg Loss: 0.7360
2026-02-10 13:34:34,163 | INFO | Episode 1630/5000 | Avg Reward: 19.92 | Avg Length: 204.40 | Avg Loss: 0.7809
2026-02-10 13:34:49,546 | INFO | Episode 1640/5000 | Avg Reward: 19.58 | Avg Length: 207.80 | Avg Loss: 1.2173
2026-02-10 13:35:04,732 | INFO | Episode 1650/5000 | Avg Reward: 20.67 | Avg Length: 204.00 | Avg Loss: 0.6487
2026-02-10 13:35:20,114 | INFO | Episode 1660/5000 | Avg Reward: 23.89 | Avg Length: 206.10 | Avg Loss: 1.1165
2026-02-10 13:35:35,409 | INFO | Episode 1670/5000 | Avg Reward: 22.87 | Avg Length: 205.70 | Avg Loss: 1.0918
2026-02-10 13:35:51,083 | INFO | Episode 1680/5000 | Avg Reward: 16.60 | Avg Length: 209.90 | Avg Loss: 1.0317
2026-02-10 13:36:06,446 | INFO | Episode 1690/5000 | Avg Reward: 21.27 | Avg Length: 205.90 | Avg Loss: 0.7597
2026-02-10 13:36:22,043 | INFO | Episode 1700/5000 | Avg Reward: 20.53 | Avg Length: 208.60 | Avg Loss: 1.2286
2026-02-10 13:36:42,583 | INFO | Episode 1710/5000 | Avg Reward: -20.79 | Avg Length: 280.50 | Avg Loss: 9.0623
2026-02-10 13:36:57,793 | INFO | Episode 1720/5000 | Avg Reward: 28.05 | Avg Length: 203.30 | Avg Loss: 1.5141
2026-02-10 13:37:13,466 | INFO | Episode 1730/5000 | Avg Reward: 20.05 | Avg Length: 211.30 | Avg Loss: 2.2063
2026-02-10 13:37:34,539 | INFO | Episode 1740/5000 | Avg Reward: -29.19 | Avg Length: 285.10 | Avg Loss: 7.4613
2026-02-10 13:37:49,773 | INFO | Episode 1750/5000 | Avg Reward: 23.40 | Avg Length: 204.10 | Avg Loss: 0.8616
2026-02-10 13:38:05,272 | INFO | Episode 1760/5000 | Avg Reward: 21.27 | Avg Length: 206.80 | Avg Loss: 1.5211
2026-02-10 13:38:20,901 | INFO | Episode 1770/5000 | Avg Reward: 18.72 | Avg Length: 207.40 | Avg Loss: 1.3103
2026-02-10 13:38:36,127 | INFO | Episode 1780/5000 | Avg Reward: 20.03 | Avg Length: 204.90 | Avg Loss: 0.7679
2026-02-10 13:38:51,616 | INFO | Episode 1790/5000 | Avg Reward: 19.41 | Avg Length: 207.10 | Avg Loss: 1.2718
2026-02-10 13:39:06,859 | INFO | Episode 1800/5000 | Avg Reward: 22.36 | Avg Length: 202.00 | Avg Loss: 0.5681
2026-02-10 13:39:27,422 | INFO | Episode 1810/5000 | Avg Reward: -26.36 | Avg Length: 277.10 | Avg Loss: 6.5034
2026-02-10 13:39:43,031 | INFO | Episode 1820/5000 | Avg Reward: 20.40 | Avg Length: 208.80 | Avg Loss: 3.0300
2026-02-10 13:39:58,584 | INFO | Episode 1830/5000 | Avg Reward: 19.95 | Avg Length: 207.40 | Avg Loss: 2.5963
2026-02-10 13:40:14,132 | INFO | Episode 1840/5000 | Avg Reward: 19.63 | Avg Length: 207.60 | Avg Loss: 3.0312
2026-02-10 13:40:29,918 | INFO | Episode 1850/5000 | Avg Reward: 17.96 | Avg Length: 211.30 | Avg Loss: 2.3792
2026-02-10 13:40:45,436 | INFO | Episode 1860/5000 | Avg Reward: 20.65 | Avg Length: 207.30 | Avg Loss: 1.4505
2026-02-10 13:41:00,706 | INFO | Episode 1870/5000 | Avg Reward: 28.48 | Avg Length: 203.30 | Avg Loss: 1.7117
2026-02-10 13:41:21,289 | INFO | Episode 1880/5000 | Avg Reward: -25.29 | Avg Length: 278.10 | Avg Loss: 9.0947
2026-02-10 13:41:36,625 | INFO | Episode 1890/5000 | Avg Reward: 22.29 | Avg Length: 204.80 | Avg Loss: 1.3127
2026-02-10 13:41:57,581 | INFO | Episode 1900/5000 | Avg Reward: -22.86 | Avg Length: 281.90 | Avg Loss: 8.1220
2026-02-10 13:42:12,650 | INFO | Episode 1910/5000 | Avg Reward: 24.35 | Avg Length: 203.50 | Avg Loss: 2.0281
2026-02-10 13:42:27,822 | INFO | Episode 1920/5000 | Avg Reward: 24.80 | Avg Length: 202.80 | Avg Loss: 0.8449
2026-02-10 13:42:43,034 | INFO | Episode 1930/5000 | Avg Reward: 26.07 | Avg Length: 204.20 | Avg Loss: 1.2758
2026-02-10 13:42:58,440 | INFO | Episode 1940/5000 | Avg Reward: 21.04 | Avg Length: 205.30 | Avg Loss: 0.9715
2026-02-10 13:43:13,804 | INFO | Episode 1950/5000 | Avg Reward: 19.28 | Avg Length: 205.70 | Avg Loss: 0.6943
2026-02-10 13:43:34,159 | INFO | Episode 1960/5000 | Avg Reward: -20.77 | Avg Length: 275.80 | Avg Loss: 8.4610
2026-02-10 13:43:49,613 | INFO | Episode 1970/5000 | Avg Reward: 18.10 | Avg Length: 208.70 | Avg Loss: 1.5951
2026-02-10 13:44:10,776 | INFO | Episode 1980/5000 | Avg Reward: -30.11 | Avg Length: 288.10 | Avg Loss: 9.9578
2026-02-10 13:44:25,995 | INFO | Episode 1990/5000 | Avg Reward: 23.25 | Avg Length: 206.40 | Avg Loss: 2.2144
2026-02-10 13:44:41,392 | INFO | Episode 2000/5000 | Avg Reward: 22.20 | Avg Length: 206.00 | Avg Loss: 1.4244
2026-02-10 13:44:56,695 | INFO | Episode 2010/5000 | Avg Reward: 19.91 | Avg Length: 207.60 | Avg Loss: 0.8407
2026-02-10 13:45:12,233 | INFO | Episode 2020/5000 | Avg Reward: 19.34 | Avg Length: 205.90 | Avg Loss: 0.8759
2026-02-10 13:45:27,466 | INFO | Episode 2030/5000 | Avg Reward: 23.00 | Avg Length: 204.60 | Avg Loss: 0.7354
