2026-02-25 22:54:27,286 | INFO | Episode 10/5000 | Avg Reward: 4.62 | Avg Length: 209.60 | Avg Loss: 2.7068 | Avg Found Sources: 0.60 | Success Rate: 0.00% | Partial Success Rate: 40.00% | Avg Reward Components: conc=0.02, found=0.03, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:17:56,512 | INFO | Episode 800/5000 | Avg Reward: 25.71 | Avg Length: 282.00 | Avg Loss: 7.0988 | Avg Found Sources: 2.50 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:18:13,688 | INFO | Episode 810/5000 | Avg Reward: 28.15 | Avg Length: 273.50 | Avg Loss: 28.1717 | Avg Found Sources: 2.60 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.16, collision=0.00, battery=-0.00, distance=0.00, success_done=0.07, failure_done=-0.02
2026-02-25 23:18:32,816 | INFO | Episode 820/5000 | Avg Reward: 25.33 | Avg Length: 307.80 | Avg Loss: 6.2010 | Avg Found Sources: 2.40 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:18:49,891 | INFO | Episode 830/5000 | Avg Reward: 36.83 | Avg Length: 276.20 | Avg Loss: 25.8968 | Avg Found Sources: 2.90 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.17, collision=0.00, battery=-0.00, distance=0.00, success_done=0.07, failure_done=-0.01
2026-02-25 23:19:09,521 | INFO | Episode 840/5000 | Avg Reward: 36.02 | Avg Length: 316.70 | Avg Loss: 13.0624 | Avg Found Sources: 2.60 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 23:19:29,385 | INFO | Episode 850/5000 | Avg Reward: 34.04 | Avg Length: 319.80 | Avg Loss: 10.4529 | Avg Found Sources: 2.80 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 23:19:49,709 | INFO | Episode 860/5000 | Avg Reward: 34.88 | Avg Length: 329.80 | Avg Loss: 11.1332 | Avg Found Sources: 2.60 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-25 23:20:09,872 | INFO | Episode 870/5000 | Avg Reward: 44.09 | Avg Length: 325.00 | Avg Loss: 16.9345 | Avg Found Sources: 2.90 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-25 23:20:30,016 | INFO | Episode 880/5000 | Avg Reward: 42.20 | Avg Length: 318.60 | Avg Loss: 16.9903 | Avg Found Sources: 2.70 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-25 23:20:48,053 | INFO | Episode 890/5000 | Avg Reward: 35.77 | Avg Length: 284.70 | Avg Loss: 27.2794 | Avg Found Sources: 2.20 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.07, failure_done=-0.01
2026-02-25 23:21:07,615 | INFO | Episode 900/5000 | Avg Reward: 40.53 | Avg Length: 317.10 | Avg Loss: 16.1238 | Avg Found Sources: 2.80 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-25 23:21:27,799 | INFO | Episode 910/5000 | Avg Reward: 37.10 | Avg Length: 326.20 | Avg Loss: 14.0560 | Avg Found Sources: 2.70 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 23:21:48,466 | INFO | Episode 920/5000 | Avg Reward: 41.98 | Avg Length: 334.20 | Avg Loss: 14.8864 | Avg Found Sources: 2.90 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 23:22:10,771 | INFO | Episode 930/5000 | Avg Reward: 30.58 | Avg Length: 362.30 | Avg Loss: 7.7044 | Avg Found Sources: 2.40 | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 23:22:29,779 | INFO | Episode 940/5000 | Avg Reward: 39.05 | Avg Length: 303.40 | Avg Loss: 14.5457 | Avg Found Sources: 2.60 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 23:22:49,906 | INFO | Episode 950/5000 | Avg Reward: 41.71 | Avg Length: 325.10 | Avg Loss: 15.0137 | Avg Found Sources: 2.80 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 23:23:09,741 | INFO | Episode 960/5000 | Avg Reward: 30.00 | Avg Length: 316.40 | Avg Loss: 8.9234 | Avg Found Sources: 2.40 | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 23:23:28,026 | INFO | Episode 970/5000 | Avg Reward: 39.99 | Avg Length: 290.20 | Avg Loss: 15.1290 | Avg Found Sources: 2.70 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-25 23:23:46,694 | INFO | Episode 980/5000 | Avg Reward: 34.49 | Avg Length: 298.60 | Avg Loss: 14.3515 | Avg Found Sources: 2.50 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 23:24:03,313 | INFO | Episode 990/5000 | Avg Reward: 57.77 | Avg Length: 264.70 | Avg Loss: 25.7883 | Avg Found Sources: 3.50 | Success Rate: 60.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.15, collision=0.00, battery=-0.00, distance=0.00, success_done=0.08, failure_done=-0.01
2026-02-25 23:24:22,068 | INFO | Episode 1000/5000 | Avg Reward: 33.24 | Avg Length: 300.40 | Avg Loss: 13.2135 | Avg Found Sources: 2.60 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 23:24:39,045 | INFO | Episode 1010/5000 | Avg Reward: 47.36 | Avg Length: 269.90 | Avg Loss: 21.4537 | Avg Found Sources: 3.20 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.13, collision=0.00, battery=-0.00, distance=0.00, success_done=0.06, failure_done=-0.01
2026-02-25 23:24:58,454 | INFO | Episode 1020/5000 | Avg Reward: 28.54 | Avg Length: 311.80 | Avg Loss: 7.2213 | Avg Found Sources: 2.60 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:25:15,769 | INFO | Episode 1030/5000 | Avg Reward: 25.69 | Avg Length: 280.10 | Avg Loss: 7.0497 | Avg Found Sources: 2.10 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:25:32,661 | INFO | Episode 1040/5000 | Avg Reward: 26.75 | Avg Length: 267.90 | Avg Loss: 7.0917 | Avg Found Sources: 2.30 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:25:49,058 | INFO | Episode 1050/5000 | Avg Reward: 29.12 | Avg Length: 263.80 | Avg Loss: 10.3079 | Avg Found Sources: 2.30 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.02
2026-02-25 23:26:07,839 | INFO | Episode 1060/5000 | Avg Reward: 20.51 | Avg Length: 301.20 | Avg Loss: 5.6776 | Avg Found Sources: 1.80 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:26:25,005 | INFO | Episode 1070/5000 | Avg Reward: 31.65 | Avg Length: 278.20 | Avg Loss: 18.6703 | Avg Found Sources: 2.40 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-25 23:26:45,241 | INFO | Episode 1080/5000 | Avg Reward: 23.04 | Avg Length: 326.90 | Avg Loss: 6.1478 | Avg Found Sources: 2.30 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:27:02,674 | INFO | Episode 1090/5000 | Avg Reward: 28.88 | Avg Length: 282.90 | Avg Loss: 25.9450 | Avg Found Sources: 2.10 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.13, collision=0.00, battery=-0.00, distance=0.00, success_done=0.07, failure_done=-0.01
2026-02-25 23:27:21,970 | INFO | Episode 1100/5000 | Avg Reward: 24.67 | Avg Length: 315.80 | Avg Loss: 8.6665 | Avg Found Sources: 2.00 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 23:27:41,524 | INFO | Episode 1110/5000 | Avg Reward: 25.02 | Avg Length: 316.80 | Avg Loss: 8.8864 | Avg Found Sources: 1.90 | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-25 23:28:01,563 | INFO | Episode 1120/5000 | Avg Reward: 30.39 | Avg Length: 323.40 | Avg Loss: 11.1486 | Avg Found Sources: 2.00 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-25 23:28:22,591 | INFO | Episode 1130/5000 | Avg Reward: 25.86 | Avg Length: 338.70 | Avg Loss: 4.9265 | Avg Found Sources: 1.80 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.04, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 23:28:40,005 | INFO | Episode 1140/5000 | Avg Reward: 21.80 | Avg Length: 282.40 | Avg Loss: 8.5807 | Avg Found Sources: 1.20 | Success Rate: 10.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.04, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.02
2026-02-25 23:28:56,483 | INFO | Episode 1150/5000 | Avg Reward: 41.65 | Avg Length: 260.40 | Avg Loss: 21.7209 | Avg Found Sources: 2.30 | Success Rate: 40.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.04, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.07, failure_done=-0.01
2026-02-25 23:29:14,240 | INFO | Episode 1160/5000 | Avg Reward: 20.09 | Avg Length: 282.60 | Avg Loss: 3.9643 | Avg Found Sources: 1.40 | Success Rate: 0.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.04, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:29:33,787 | INFO | Episode 1170/5000 | Avg Reward: 21.75 | Avg Length: 311.50 | Avg Loss: 5.2021 | Avg Found Sources: 1.80 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:29:54,512 | INFO | Episode 1180/5000 | Avg Reward: 28.50 | Avg Length: 332.70 | Avg Loss: 6.6339 | Avg Found Sources: 1.60 | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.04, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 23:30:15,558 | INFO | Episode 1190/5000 | Avg Reward: 25.26 | Avg Length: 339.10 | Avg Loss: 5.3868 | Avg Found Sources: 1.60 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.04, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 23:30:36,692 | INFO | Episode 1200/5000 | Avg Reward: 32.27 | Avg Length: 343.80 | Avg Loss: 5.5601 | Avg Found Sources: 2.30 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 23:30:57,951 | INFO | Episode 1210/5000 | Avg Reward: 32.48 | Avg Length: 341.40 | Avg Loss: 8.8315 | Avg Found Sources: 2.00 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 23:31:18,551 | INFO | Episode 1220/5000 | Avg Reward: 30.48 | Avg Length: 332.80 | Avg Loss: 6.3294 | Avg Found Sources: 2.20 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.04, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:31:35,753 | INFO | Episode 1230/5000 | Avg Reward: 20.53 | Avg Length: 275.80 | Avg Loss: 3.8397 | Avg Found Sources: 1.20 | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.05, found=0.04, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:31:53,041 | INFO | Episode 1240/5000 | Avg Reward: 22.68 | Avg Length: 278.60 | Avg Loss: 5.9106 | Avg Found Sources: 1.50 | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.05, found=0.05, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:32:11,386 | INFO | Episode 1250/5000 | Avg Reward: 24.33 | Avg Length: 292.50 | Avg Loss: 4.4734 | Avg Found Sources: 1.70 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.04, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:32:30,176 | INFO | Episode 1260/5000 | Avg Reward: 26.94 | Avg Length: 301.00 | Avg Loss: 6.2994 | Avg Found Sources: 2.00 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:32:48,780 | INFO | Episode 1270/5000 | Avg Reward: 29.13 | Avg Length: 300.30 | Avg Loss: 7.3932 | Avg Found Sources: 2.50 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:33:09,267 | INFO | Episode 1280/5000 | Avg Reward: 18.59 | Avg Length: 325.10 | Avg Loss: 4.3127 | Avg Found Sources: 1.40 | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.03, found=0.04, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:33:30,348 | INFO | Episode 1290/5000 | Avg Reward: 19.71 | Avg Length: 339.50 | Avg Loss: 4.1771 | Avg Found Sources: 1.40 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.04, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 23:33:50,912 | INFO | Episode 1300/5000 | Avg Reward: 15.70 | Avg Length: 330.90 | Avg Loss: 3.5436 | Avg Found Sources: 1.30 | Success Rate: 0.00% | Partial Success Rate: 70.00% | Avg Reward Components: conc=0.02, found=0.04, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:34:10,387 | INFO | Episode 1310/5000 | Avg Reward: 24.59 | Avg Length: 313.60 | Avg Loss: 10.4238 | Avg Found Sources: 1.80 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-25 23:34:29,253 | INFO | Episode 1320/5000 | Avg Reward: 37.76 | Avg Length: 301.20 | Avg Loss: 12.4430 | Avg Found Sources: 2.40 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 23:34:47,537 | INFO | Episode 1330/5000 | Avg Reward: 27.69 | Avg Length: 296.80 | Avg Loss: 10.4186 | Avg Found Sources: 2.20 | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-25 23:35:05,187 | INFO | Episode 1340/5000 | Avg Reward: 37.40 | Avg Length: 288.10 | Avg Loss: 15.0254 | Avg Found Sources: 2.60 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-25 23:35:25,192 | INFO | Episode 1350/5000 | Avg Reward: 23.94 | Avg Length: 322.10 | Avg Loss: 4.8800 | Avg Found Sources: 2.00 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:35:41,263 | INFO | Episode 1360/5000 | Avg Reward: 30.77 | Avg Length: 255.60 | Avg Loss: 27.3548 | Avg Found Sources: 2.30 | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.17, collision=0.00, battery=-0.00, distance=0.00, success_done=0.09, failure_done=-0.01
2026-02-25 23:35:58,046 | INFO | Episode 1370/5000 | Avg Reward: 26.31 | Avg Length: 269.90 | Avg Loss: 32.7942 | Avg Found Sources: 2.10 | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.01, found=0.15, collision=0.00, battery=-0.00, distance=0.00, success_done=0.08, failure_done=-0.01
2026-02-25 23:36:15,464 | INFO | Episode 1380/5000 | Avg Reward: 29.30 | Avg Length: 275.90 | Avg Loss: 17.5310 | Avg Found Sources: 2.40 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-25 23:36:33,027 | INFO | Episode 1390/5000 | Avg Reward: 33.55 | Avg Length: 285.80 | Avg Loss: 20.1206 | Avg Found Sources: 2.40 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-25 23:36:52,819 | INFO | Episode 1400/5000 | Avg Reward: 25.09 | Avg Length: 321.40 | Avg Loss: 5.0905 | Avg Found Sources: 2.20 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:37:12,182 | INFO | Episode 1410/5000 | Avg Reward: 27.77 | Avg Length: 312.50 | Avg Loss: 8.6900 | Avg Found Sources: 2.10 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 23:37:31,319 | INFO | Episode 1420/5000 | Avg Reward: 31.25 | Avg Length: 305.40 | Avg Loss: 11.1368 | Avg Found Sources: 2.60 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-25 23:37:48,106 | INFO | Episode 1430/5000 | Avg Reward: 35.14 | Avg Length: 268.40 | Avg Loss: 20.1141 | Avg Found Sources: 2.50 | Success Rate: 30.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.06, failure_done=-0.01
2026-02-25 23:38:08,469 | INFO | Episode 1440/5000 | Avg Reward: 28.07 | Avg Length: 329.00 | Avg Loss: 8.4447 | Avg Found Sources: 2.50 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.01, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 23:38:26,968 | INFO | Episode 1450/5000 | Avg Reward: 36.11 | Avg Length: 299.00 | Avg Loss: 15.1075 | Avg Found Sources: 2.40 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-25 23:38:45,221 | INFO | Episode 1460/5000 | Avg Reward: 37.33 | Avg Length: 294.10 | Avg Loss: 14.5256 | Avg Found Sources: 2.70 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-25 23:39:02,628 | INFO | Episode 1470/5000 | Avg Reward: 36.54 | Avg Length: 279.80 | Avg Loss: 19.8384 | Avg Found Sources: 2.80 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.06, failure_done=-0.01
2026-02-25 23:39:20,418 | INFO | Episode 1480/5000 | Avg Reward: 40.02 | Avg Length: 285.80 | Avg Loss: 17.4711 | Avg Found Sources: 2.70 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-25 23:39:37,183 | INFO | Episode 1490/5000 | Avg Reward: 37.25 | Avg Length: 266.80 | Avg Loss: 21.9037 | Avg Found Sources: 2.60 | Success Rate: 30.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.15, collision=0.00, battery=-0.00, distance=0.00, success_done=0.08, failure_done=-0.01
2026-02-25 23:39:57,310 | INFO | Episode 1500/5000 | Avg Reward: 28.58 | Avg Length: 326.80 | Avg Loss: 8.6985 | Avg Found Sources: 2.40 | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 23:40:17,975 | INFO | Episode 1510/5000 | Avg Reward: 28.03 | Avg Length: 334.50 | Avg Loss: 7.5889 | Avg Found Sources: 2.20 | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 23:40:38,528 | INFO | Episode 1520/5000 | Avg Reward: 23.98 | Avg Length: 330.50 | Avg Loss: 5.7167 | Avg Found Sources: 2.30 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-25 23:40:58,496 | INFO | Episode 1530/5000 | Avg Reward: 33.45 | Avg Length: 319.30 | Avg Loss: 11.8867 | Avg Found Sources: 2.50 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-25 23:41:16,952 | INFO | Episode 1540/5000 | Avg Reward: 29.74 | Avg Length: 296.60 | Avg Loss: 13.0879 | Avg Found Sources: 2.40 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-25 23:41:36,289 | INFO | Episode 1550/5000 | Avg Reward: 36.06 | Avg Length: 309.30 | Avg Loss: 19.2695 | Avg Found Sources: 2.60 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-25 23:41:56,316 | INFO | Episode 1560/5000 | Avg Reward: 37.00 | Avg Length: 322.00 | Avg Loss: 10.1506 | Avg Found Sources: 2.80 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-25 23:42:16,994 | INFO | Episode 1570/5000 | Avg Reward: 23.13 | Avg Length: 334.50 | Avg Loss: 5.3236 | Avg Found Sources: 1.90 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-25 23:42:35,891 | INFO | Episode 1580/5000 | Avg Reward: 20.84 | Avg Length: 308.20 | Avg Loss: 15.8888 | Avg Found Sources: 1.80 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
